277	52 
278	21 
279	21 
280	42 
281	26 
282	34 
283	14 
284	50 
285	19 
286	18 
287	33 
288	42 
289	12 
290	28 
291	52 
292	6 
293	37 
294	14 
295	39 
296	21 
297	28 
298	38 
299	6 
300	38 
301	52 
302	45 
303	7 
304	19 
305	50 
306	24 
307	37 
308	14 
309	30 
310	52 
311	37 
312	12 
313	21 
314	26 
315	41 
316	34 
317	10 
318	18 
319	26 
320	41 
321	47 
322	37 
323	52 
324	18 
325	28 
326	24 
327	37 
328	23 
329	22 
330	17 
331	50 
332	14 
333	52 
334	52 
335	12 
336	33 
337	7 
338	18 
339	22 
340	29 
341	7 
342	49 
343	24 
344	18 
345	35 
346	26 
347	34 
348	40 
349	6 
350	33 
351	46 
352	19 
353	6 
354	19 
355	49 
356	31 
357	29 
358	37 
359	50 
360	52 
361	42 
362	41 
363	7 
364	39 
365	24 
366	27 
367	48 
368	44 
369	26 
370	40 
371	19 
372	13 
373	47 
374	22 
375	12 
376	16 
377	50 
378	12 
379	31 
380	45 
381	46 
382	20 
383	21 
384	32 
385	12 
386	52 
387	37 
388	14 
389	18 
390	8 
391	30 
392	7 
393	26 
394	43 
395	1 
396	17 
397	14 
398	32 
399	52 
400	46 
401	17 
402	31 
403	50 
404	23 
405	32 
406	4 
407	51 
408	6 
409	52 
410	15 
411	25 
412	1 
413	51 
414	6 
415	35 
416	39 
417	33 
418	18 
419	50 
420	47 
421	43 
422	15 
423	7 
424	25 
425	3 
426	29 
427	50 
428	50 
429	42 
430	23 
431	6 
432	7 
433	22 
434	12 
435	43 
436	10 
437	7 
438	37 
439	18 
440	34 
441	7 
442	7 
443	25 
444	29 
445	52 
446	12 
447	34 
448	19 
449	7 
450	27 
451	3 
452	48 
453	47 
454	1 
455	5 
456	18 
457	41 
458	3 
459	1 
460	52 
461	5 
462	13 
463	26 
464	25 
465	32 
466	4 
467	12 
468	10 
469	47 
470	9 
471	3 
472	46 
473	13 
474	43 
475	29 
476	28 
477	31 
478	38 
479	28 
480	8 
481	44 
482	13 
483	22 
484	22 
485	10 
486	14 
487	51 
488	38 
489	14 
490	17 
491	7 
492	50 
493	1 
494	31 
495	53 
496	43 
497	6 
498	23 
499	32 
500	1 
501	7 
502	21 
503	39 
504	37 
505	8 
506	20 
507	21 
508	14 
509	2 
510	30 
511	16 
512	38 
513	48 
514	43 
515	50 
516	9 
517	50 
518	26 
519	44 
520	19 
521	34 
522	41 
523	8 
524	6 
525	21 
526	12 
527	14 
528	7 
529	21 
530	33 
531	9 
532	33 
533	34 
534	36 
535	5 
536	18 
537	29 
538	48 
539	43 
540	18 
541	6 
542	33 
543	44 
544	28 
545	12 
546	48 
547	44 
548	44 
549	14 
550	18 
551	21 
552	43 
553	18 
554	1 
555	27 
556	43 
557	16 
558	25 
559	12 
560	18 
561	18 
562	49 
563	1 
564	34 
565	28 
566	2 
567	43 
568	38 
569	48 
570	42 
571	38 
572	33 
573	2 
574	1 
575	27 
576	13 
577	36 
578	4 
579	17 
580	39 
581	18 
582	18 
583	33 
584	1 
585	17 
586	12 
587	30 
588	7 
589	34 
590	9 
591	21 
592	16 
593	8 
594	51 
595	38 
596	52 
597	6 
598	5 
599	37 
600	2 
601	53 
602	13 
603	21 
604	50 
605	33 
606	49 
607	41 
608	2 
609	24 
610	42 
611	13 
612	12 
613	28 
614	12 
615	6 
616	31 
617	13 
618	46 
619	20 
620	23 
621	45 
622	30 
623	43 
624	13 
625	51 
626	29 
627	25 
628	18 
629	23 
630	19 
631	15 
632	13 
633	38 
634	51 
635	19 
636	18 
637	11 
638	10 
639	6 
640	12 
641	35 
642	42 
643	51 
644	7 
645	20 
646	12 
647	49 
648	15 
649	50 
650	6 
651	13 
652	2 
653	15 
654	38 
655	12 
656	47 
657	28 
658	42 
659	31 
660	3 
661	21 
662	9 
663	17 
664	37 
665	37 
666	36 
667	22 
668	34 
669	36 
670	50 
671	6 
672	12 
673	11 
674	18 
675	6 
676	6 
677	25 
678	18 
679	6 
680	52 
681	14 
682	4 
683	27 
684	22 
685	26 
686	26 
687	7 
688	18 
689	2 
690	26 
691	15 
692	35 
693	18 
694	22 
695	6 
696	6 
697	32 
698	6 
699	40 
700	33 
701	51 
702	9 
703	11 
704	50 
705	27 
706	7 
707	21 
708	16 
709	44 
710	40 
711	30 
712	12 
713	52 
714	46 
715	50 
716	41 
717	37 
718	24 
719	43 
720	50 
721	42 
722	26 
723	5 
724	26 
725	35 
726	20 
727	49 
728	35 
729	27 
730	52 
731	11 
732	32 
733	6 
734	12 
735	20 
736	28 
737	32 
738	9 
739	31 
740	40 
741	8 
742	16 
743	30 
744	18 
745	33 
746	53 
747	33 
748	18 
749	50 
750	48 
751	19 
752	14 
753	51 
754	9 
755	36 
756	34 
757	14 
758	1 
759	29 
760	44 
761	18 
762	30 
763	12 
764	49 
765	29 
766	4 
767	7 
768	3 
769	20 
770	24 
771	32 
772	37 
773	11 
774	37 
775	52 
776	5 
777	7 
778	46 
779	52 
780	25 
781	46 
782	15 
783	12 
784	14 
785	31 
786	31 
787	16 
788	40 
789	4 
790	10 
791	2 
792	21 
793	24 
794	33 
795	15 
796	15 
797	15 
798	15 
799	34 
800	15 
801	53 
802	45 
803	37 
804	5 
805	43 
806	26 
807	14 
808	11 
809	29 
810	38 
811	44 
812	15 
813	53 
814	47 
815	15 
816	25 
817	1 
818	5 
819	53 
820	49 
821	46 
822	17 
823	21 
824	39 
825	50 
826	41 
827	15 
828	37 
829	44 
830	28 
831	37 
832	35 
833	17 
834	6 
835	18 
836	12 
837	18 
838	10 
839	3 
840	19 
841	8 
842	48 
843	33 
844	50 
845	15 
846	36 
847	53 
848	25 
849	2 
850	49 
851	40 
852	39 
853	7 
854	15 
855	25 
856	45 
857	39 
858	33 
859	26 
860	6 
861	18 
862	21 
863	48 
864	27 
865	16 
866	50 
867	1 
868	33 
869	53 
870	53 
871	7 
872	10 
873	26 
874	4 
875	3 
876	4 
877	21 
878	23 
879	15 
880	44 
881	52 
882	14 
883	8 
884	3 
885	29 
886	1 
887	15 
888	52 
889	20 
890	37 
891	34 
892	12 
893	49 
894	37 
895	45 
896	22 
897	19 
898	18 
899	28 
900	25 
901	38 
902	35 
903	15 
904	35 
905	7 
906	7 
907	6 
908	28 
909	29 
910	15 
911	49 
912	34 
913	15 
914	7 
915	12 
916	15 
917	18 
918	19 
919	12 
920	37 
921	32 
922	51 
923	14 
924	11 
925	15 
926	3 
927	6 
928	50 
929	35 
930	52 
931	18 
932	18 
933	19 
934	21 
935	7 
936	14 
937	11 
938	12 
939	6 
940	35 
941	33 
942	6 
943	45 
944	15 
945	50 
946	11 
947	11 
948	49 
949	7 
950	49 
951	11 
952	7 
953	5 
954	14 
955	44 
956	49 
957	14 
958	51 
959	12 
960	33 
961	53 
962	15 
963	14 
964	18 
965	11 
966	34 
967	21 
968	50 
969	33 
970	52 
971	28 
972	52 
973	43 
974	50 
975	52 
976	25 
977	37 
978	49 
979	50 
980	22 
981	25 
982	22 
983	15 
984	45 
985	14 
986	45 
987	11 
988	6 
989	45 
990	51 
991	21 
992	37 
993	37 
994	52 
995	18 
996	12 
997	6 
998	25 
999	12 
1000	7 
