46	788
46	851
46	880
46	924
46	946
46	951
47	93
47	154
47	517
47	742
47	759
47	763
47	905
47	944
47	949
47	952
48	325
48	562
48	653
48	691
48	841
48	904
48	907
48	924
48	929
48	940
49	99
49	196
49	603
49	673
49	824
49	849
49	852
49	857
49	892
49	932
50	319
50	341
50	485
50	490
50	585
50	600
50	818
50	822
50	906
50	965
51	119
51	612
51	626
51	794
51	836
51	855
51	885
51	940
51	984
51	989
52	387
52	541
52	614
52	652
52	791
52	823
52	849
52	923
52	944
52	986
53	196
53	229
53	400
53	543
53	634
53	685
53	690
53	722
53	753
53	923
54	97
54	452
54	533
54	639
54	689
54	791
54	811
54	883
54	927
54	953
55	190
55	620
55	754
55	821
55	848
55	910
55	928
55	984
55	992
55	993
56	191
56	457
56	490
56	607
56	618
56	716
56	831
56	880
56	940
56	955
57	428
57	504
57	552
57	686
57	694
57	895
57	898
57	912
57	984
57	989
58	172
58	205
58	599
58	640
58	832
58	846
58	957
58	963
58	966
58	971
59	148
59	189
59	735
59	779
59	837
59	861
59	897
59	931
59	942
59	969
60	489
60	497
60	559
60	598
60	622
60	764
60	923
60	963
60	973
60	984
61	33
61	118
61	264
61	360
61	634
61	664
61	931
61	953
61	958
61	990
62	5
62	291
62	693
62	768
62	793
62	829
62	834
62	875
62	884
62	890
63	69
63	432
63	534
63	566
63	755
63	846
63	861
63	910
63	968
63	986
64	23
64	150
64	231
64	251
64	483
64	657
64	779
64	980
64	982
64	995
65	217
65	464
65	719
65	753
65	867
65	949
65	958
65	971
65	990
65	996
66	434
66	604
66	668
66	682
66	789
66	860
66	872
66	876
66	878
66	988
67	376
67	662
67	667
67	675
67	858
67	887
67	900
67	939
67	988
67	996
68	222
68	282
68	327
68	381
68	396
68	590
68	688
68	701
68	799
68	966
69	63
69	411
69	412
69	522
69	584
69	628
69	870
69	879
69	886
69	889
70	376
70	742
70	751
70	828
70	865
70	875
70	889
70	923
70	925
70	943
71	161
71	286
71	296
71	413
71	917
71	943
71	955
71	984
71	986
71	995
72	180
72	454
72	497
72	628
72	649
72	705
72	761
72	942
72	973
72	995
73	295
73	386
73	665
73	704
73	741
73	841
73	883
73	942
73	970
73	984
74	160
74	379
74	457
74	483
74	522
74	586
74	607
74	733
74	826
74	878
75	147
75	351
75	669
75	690
75	714
75	722
75	759
75	873
75	898
75	955
76	105
76	422
76	454
76	494
76	508
76	666
76	708
76	784
76	824
76	963
77	320
77	361
77	411
77	450
77	775
77	815
77	839
77	845
77	856
77	903
78	242
78	247
78	257
78	492
78	559
78	688
78	871
78	892
78	999
78	1000
79	105
79	311
79	439
79	628
79	735
79	765
79	822
79	867
79	889
79	961
80	104
80	319
80	532
80	677
80	881
80	925
80	967
80	976
80	997
80	998
81	301
81	583
81	766
81	771
81	772
81	789
81	847
81	874
81	944
81	977
82	182
82	183
82	336
82	466
82	479
82	570
82	712
82	755
82	783
82	996
83	269
83	357
83	411
83	456
83	540
83	551
83	617
83	795
83	853
83	931
84	101
84	126
84	332
84	334
84	503
84	805
84	833
84	852
84	857
84	998
85	109
85	279
85	416
85	693
85	780
85	799
85	807
85	941
85	966
85	968
86	187
86	344
86	557
86	591
86	613
86	828
86	831
86	884
86	977
86	998
87	163
87	171
87	603
87	661
87	694
87	808
87	888
87	895
87	965
87	987
88	178
88	282
88	712
88	782
88	813
88	847
88	859
88	912
88	961
88	982
89	39
89	401
89	700
89	820
89	847
89	852
89	868
89	878
89	969
89	992
90	354
90	440
90	533
90	616
90	740
90	756
90	757
90	762
90	944
90	968
91	164
91	379
91	429
91	433
91	477
91	666
91	757
91	786
91	945
91	981
92	125
92	235
92	436
92	447
92	564
92	704
92	749
92	891
92	973
92	982
93	47
93	320
93	329
93	376
93	716
93	728
93	752
93	826
93	844
93	862
94	187
94	354
94	615
94	697
94	732
94	741
94	776
94	791
94	801
94	921
95	501
95	615
95	780
95	871
95	903
95	958
95	964
95	976
95	981
95	996
96	286
96	501
96	601
96	630
96	768
96	776
96	787
96	897
96	933
96	991
97	54
97	315
97	478
97	523
97	689
97	701
97	791
97	836
97	915
97	988
98	117
98	191
98	429
98	471
98	782
98	879
98	950
98	953
98	956
98	978
99	49
99	182
99	201
99	386
99	596
99	739
99	820
99	863
99	962
99	982
100	292
100	316
100	614
100	626
100	636
100	671
100	765
100	846
100	909
100	991
101	84
101	390
101	582
101	719
101	763
101	830
101	862
101	867
101	898
101	932
102	230
102	416
102	507
102	512
102	529
102	712
102	833
102	948
102	991
102	1000
103	236
103	372
103	420
103	438
103	454
103	480
103	496
103	759
103	966
103	973
104	80
104	367
104	671
104	678
104	845
104	853
104	906
104	913
104	935
104	974
105	76
105	79
105	447
105	473
105	493
105	506
105	715
105	869
105	889
105	938
106	184
106	206
106	349
106	657
106	724
106	733
106	739
106	766
106	939
106	956
107	153
107	421
107	479
107	485
107	633
107	698
107	790
107	838
107	910
107	937
107	992
108	186
108	284
108	348
108	424
108	649
108	796
108	820
108	825
108	902
108	971
108	979
109	85
109	385
109	431
109	589
109	604
109	626
109	668
109	731
109	771
109	803
109	809
110	262
110	383
110	532
110	590
110	762
110	828
110	914
110	920
110	947
110	965
110	987
111	250
111	303
111	331
111	403
111	494
111	520
111	831
111	866
111	898
111	922
111	960
112	306
112	541
112	545
112	619
112	729
112	738
112	768
112	864
112	873
112	984
112	991
113	555
113	603
113	679
113	722
113	736
113	845
113	902
113	904
113	940
113	941
113	959
114	271
114	357
114	480
114	519
114	523
114	653
114	841
114	848
114	883
114	945
114	955
115	220
115	448
115	493
115	523
115	666
115	677
115	715
115	741
115	780
115	883
115	917
116	188
116	423
116	501
116	505
116	655
116	734
116	768
116	844
116	915
116	923
116	984
117	98
117	150
117	468
117	607
117	947
117	957
117	972
117	984
117	986
117	989
117	994
118	61
118	208
118	267
118	354
118	453
118	738
118	758
118	761
118	829
118	897
118	933
119	8
119	51
119	389
119	655
119	765
119	805
119	832
119	834
119	885
119	921
119	938
120	2
120	387
120	392
120	445
120	455
120	613
120	671
120	799
120	803
120	901
120	992
121	219
121	222
121	254
121	580
121	745
121	747
121	813
121	885
121	912
121	948
121	957
122	216
122	359
122	532
122	669
122	687
122	770
122	775
122	910
122	944
122	962
122	1000
123	172
123	175
123	388
123	549
123	560
123	608
123	663
123	820
123	834
123	935
123	979
124	45
124	140
124	176
124	417
124	506
124	542
124	560
124	897
124	910
124	925
124	927
125	92
125	371
125	434
125	641
125	709
125	748
125	777
125	835
125	837
125	953
125	962
126	84
126	441
126	519
126	588
126	697
126	737
126	771
126	828
126	850
126	921
126	999
127	135
127	221
127	246
127	335
127	742
127	765
127	880
127	939
127	956
127	974
127	979
128	429
128	571
128	595
128	715
128	810
128	901
128	902
128	932
128	963
128	983
128	986
129	23
129	510
129	590
129	597
129	622
129	625
129	659
129	743
129	762
129	848
129	938
130	159
130	244
130	284
130	577
130	648
130	844
130	847
130	909
130	939
130	968
130	978
131	24
131	318
131	626
131	688
131	740
131	746
131	837
131	851
131	937
131	951
131	964
132	31
132	200
132	367
132	372
132	531
132	554
132	611
132	786
132	867
132	944
132	946
133	290
133	513
133	613
133	692
133	744
133	788
133	831
133	884
133	908
133	944
133	969
134	44
134	475
134	516
134	668
134	738
134	754
134	773
134	779
134	790
134	802
134	892
135	127
135	137
135	319
135	393
135	503
135	724
135	725
135	795
135	859
135	946
135	997
136	16
136	278
136	313
136	320
136	553
136	603
136	743
136	850
136	935
136	952
136	959
137	28
137	135
137	309
137	652
137	684
137	726
137	752
137	791
137	849
137	923
137	953
138	387
138	598
138	784
138	842
138	877
138	881
138	923
138	941
138	959
138	963
138	995
139	200
139	302
139	363
139	437
139	624
139	678
139	871
139	895
139	956
139	979
139	982
140	124
140	225
140	240
140	421
140	435
140	567
140	582
140	812
140	829
140	874
140	951
141	42
141	256
141	467
141	599
141	727
141	820
141	834
141	948
141	950
141	977
141	983
142	162
142	240
142	382
142	598
142	690
142	756
142	864
142	875
142	879
142	925
142	962
143	181
143	226
143	255
143	428
143	553
143	600
143	738
143	811
143	835
143	943
143	995
144	150
144	256
144	343
144	353
144	470
144	567
144	666
144	702
144	752
144	754
144	763
145	27
145	183
145	241
145	358
145	605
145	772
145	788
145	834
145	899
145	963
145	977
146	19
146	152
146	176
146	206
146	598
146	715
146	791
146	804
146	863
146	952
146	953
147	75
147	342
147	379
147	511
147	671
147	738
147	757
147	763
147	836
147	927
147	997
148	10
148	59
148	215
148	259
148	278
148	347
148	622
148	648
148	784
148	812
148	903
149	169
149	398
149	479
149	537
149	565
149	641
149	718
149	765
149	858
149	945
149	985
150	11
150	64
150	117
150	144
150	342
150	459
150	466
150	496
150	590
150	854
150	922
151	280
151	313
151	569
151	707
151	724
151	804
151	827
151	862
151	894
151	936
151	967
152	146
152	208
152	385
152	414
152	480
152	555
152	599
152	802
152	825
152	907
152	988
153	107
153	184
153	431
153	458
153	568
153	679
153	695
153	846
153	877
153	988
153	990
154	47
154	241
154	577
154	605
154	664
154	745
154	797
154	861
154	894
154	960
154	993
155	400
155	637
155	651
155	779
155	790
155	878
155	930
155	956
155	975
155	980
155	1000
156	197
156	253
156	412
156	593
156	609
156	630
156	736
156	809
156	817
156	917
156	968
157	359
157	380
157	565
157	698
157	710
157	836
157	908
157	948
157	952
157	971
157	997
158	410
158	444
158	571
158	677
158	687
158	801
158	812
158	818
158	827
158	867
158	904
159	130
159	165
159	243
159	369
159	566
159	604
159	659
159	786
159	853
159	881
159	944
160	33
160	74
160	321
160	373
160	499
160	651
160	725
160	747
160	814
160	815
160	915
161	71
161	381
161	404
161	601
161	612
161	671
161	698
161	710
161	740
161	788
161	858
162	142
162	434
162	488
162	627
162	713
162	731
162	924
162	964
162	972
162	975
162	997
163	87
163	312
163	490
163	509
163	586
163	802
163	849
163	880
163	885
163	891
163	959
164	91
164	359
164	471
164	557
164	763
164	833
164	875
164	884
164	926
164	948
164	981
165	159
165	328
165	456
165	532
165	644
165	670
165	720
165	752
165	757
165	939
165	974
166	356
166	357
166	365
166	444
166	537
166	671
166	716
166	830
166	836
166	838
166	978
167	2
167	563
167	667
167	749
167	780
167	798
167	863
167	941
167	945
167	952
167	979
168	299
168	464
168	805
168	834
168	847
168	855
168	889
168	917
168	966
168	972
168	998
169	149
169	308
169	451
169	505
169	511
169	609
169	736
169	819
169	830
169	892
169	911
170	214
170	245
170	307
170	539
170	563
170	592
170	717
170	787
170	852
170	865
170	981
171	13
171	46
171	87
171	283
171	409
171	590
171	779
171	872
171	888
171	890
171	923
172	58
172	123
172	308
172	395
172	580
172	634
172	659
172	680
172	707
172	855
172	993
173	349
173	541
173	595
173	716
173	812
173	883
173	894
173	942
173	950
173	966
173	997
174	199
174	221
174	608
174	732
174	777
174	825
174	829
174	885
174	900
174	945
174	964
175	123
175	316
175	585
175	742
175	806
175	816
175	843
175	891
175	912
175	942
175	949
176	124
176	146
176	296
176	452
176	513
176	599
176	715
176	812
176	842
176	863
176	868
177	379
177	411
177	542
177	664
177	831
177	882
177	900
177	944
177	968
177	976
177	981
178	88
178	208
178	425
178	627
178	806
178	821
178	850
178	855
178	965
178	988
178	998
179	301
179	442
179	537
179	626
179	759
179	808
179	832
179	860
179	907
179	909
179	985
180	72
180	284
180	330
180	425
180	528
180	644
180	756
180	901
180	913
180	935
180	1000
181	143
181	236
181	248
181	263
181	477
181	616
181	702
181	716
181	811
181	887
181	893
182	82
182	99
182	201
182	263
182	624
182	645
182	650
182	693
182	844
182	863
182	987
183	82
183	145
183	260
183	376
183	377
183	582
183	767
183	801
183	847
183	870
183	989
184	23
184	106
184	153
184	272
184	459
184	664
184	686
184	729
184	794
184	861
184	873
185	292
185	318
185	355
185	389
185	500
185	518
185	524
185	785
185	891
185	927
185	964
186	6
186	108
186	272
186	542
186	563
186	648
186	723
186	762
186	858
186	933
186	960
187	86
187	94
187	241
187	294
187	534
187	627
187	693
187	809
187	878
187	931
187	989
188	116
188	283
188	328
188	353
188	737
188	836
188	854
188	943
188	963
188	975
188	996
189	59
189	209
189	587
189	663
189	691
189	712
189	840
189	857
189	918
189	933
189	1000
190	55
190	392
190	452
190	512
190	664
190	665
190	867
190	883
190	888
190	914
190	990
191	45
191	56
191	98
191	231
191	413
191	430
191	545
191	620
191	857
191	878
191	975
192	365
192	425
192	472
192	639
192	718
192	753
192	770
192	879
192	891
192	931
192	934
193	38
193	582
193	676
193	677
193	706
193	848
193	933
193	968
193	993
193	994
193	998
194	361
194	362
194	392
194	429
194	615
194	642
194	658
194	764
194	808
194	903
194	908
195	275
195	533
195	574
195	605
195	746
195	819
195	829
195	870
195	908
195	925
195	961
196	49
196	53
196	462
196	527
196	647
196	896
196	899
196	975
196	980
196	982
196	987
197	42
197	156
197	648
197	754
197	817
197	832
197	886
197	896
197	964
197	969
197	981
198	376
198	439
198	509
198	652
198	662
198	708
198	713
198	800
198	865
198	954
198	980
199	174
199	243
199	399
199	468
199	543
199	638
199	837
199	872
199	910
199	947
199	999
200	132
200	139
200	250
200	451
200	523
200	603
200	782
200	829
200	875
200	886
200	926
201	99
201	182
201	569
201	661
201	680
201	733
201	742
201	863
201	869
201	901
201	993
202	274
202	305
202	555
202	569
202	639
202	705
202	732
202	830
202	864
202	927
202	982
203	521
203	662
203	664
203	702
203	754
203	764
203	857
203	916
203	917
203	950
203	970
204	240
204	373
204	619
204	630
204	785
204	851
204	880
204	926
204	941
204	958
204	990
205	58
205	249
205	310
205	392
205	514
205	803
205	828
205	911
205	934
205	951
205	992
206	106
206	146
206	401
206	567
206	750
206	822
206	833
206	938
206	942
206	964
206	984
207	268
207	312
207	483
207	696
207	747
207	863
207	900
207	915
207	970
207	988
207	997
208	118
208	152
208	178
208	283
208	442
208	849
208	882
208	893
208	914
208	949
208	952
209	189
209	371
209	378
209	463
209	507
209	685
209	724
209	762
209	859
209	880
209	977
210	32
210	719
210	734
210	800
210	834
210	842
210	850
210	899
210	908
210	971
210	1000
211	4
211	266
211	382
211	480
211	554
211	574
211	682
211	867
211	886
211	905
211	919
212	566
212	618
212	697
212	699
212	714
212	735
212	778
212	781
212	821
212	890
212	951
213	471
213	567
213	586
213	647
213	692
213	738
213	835
213	893
213	905
213	948
213	973
213	980
214	170
214	370
214	397
214	437
214	584
214	587
214	597
214	667
214	688
214	784
214	882
214	936
215	148
215	420
215	441
215	577
215	686
215	722
215	735
215	759
215	806
215	859
215	872
215	994
216	122
216	368
216	586
216	716
216	744
216	776
216	919
216	936
216	959
216	979
216	985
216	997
217	65
217	228
217	374
217	517
217	565
217	711
217	839
217	884
217	900
217	926
217	963
217	992
218	14
218	271
218	356
218	508
218	588
218	625
218	659
218	802
218	818
218	837
218	838
218	958
219	26
219	121
219	385
219	395
219	413
219	634
219	659
219	724
219	734
219	842
219	990
219	996
220	115
220	296
220	308
220	489
220	526
220	626
220	681
220	748
220	848
220	950
220	962
220	985
221	127
221	174
221	240
221	515
221	564
221	571
221	871
221	915
221	921
221	944
221	970
221	991
222	68
222	121
222	494
222	544
222	565
222	641
222	730
222	787
222	801
222	835
222	899
222	993
223	11
223	37
223	255
223	256
223	628
223	758
223	790
223	838
223	872
223	915
223	927
223	939
224	260
224	267
224	397
224	533
224	551
224	743
224	773
224	782
224	857
224	877
224	912
224	977
225	140
225	452
225	485
225	544
225	561
225	579
225	657
225	732
225	736
225	971
225	994
225	999
226	6
226	143
226	247
226	517
226	700
226	767
226	837
226	849
226	917
226	918
226	920
226	937
227	10
227	307
227	405
227	566
227	600
227	638
227	681
227	831
227	841
227	972
227	987
227	992
228	217
228	442
228	477
228	507
228	510
228	629
228	843
228	924
228	937
228	978
228	987
228	988
229	53
229	262
229	383
229	720
229	839
229	875
229	884
229	913
229	926
229	931
229	949
229	972
230	41
230	102
230	264
230	268
230	607
230	675
230	819
230	858
230	879
230	903
230	925
230	983
231	7
231	64
231	191
231	466
231	656
231	799
231	814
231	865
231	877
231	894
231	902
231	911
232	264
232	475
232	586
232	592
232	621
232	699
232	740
232	788
232	813
232	851
232	865
232	932
233	16
233	259
233	532
233	639
233	690
233	757
233	933
233	943
233	963
233	979
233	984
233	986
234	292
234	316
234	318
234	404
234	620
234	629
234	632
234	726
234	762
234	808
234	815
234	878
235	92
235	328
235	440
235	452
235	561
235	617
235	620
235	622
235	629
235	729
235	878
235	976
236	103
236	181
236	474
236	476
236	600
236	749
236	814
236	897
236	935
236	973
236	978
236	984
237	39
237	431
237	464
237	556
237	814
237	833
237	836
237	878
237	885
237	973
237	974
237	988
238	396
238	602
238	656
238	663
238	667
238	794
238	822
238	833
238	840
238	844
238	908
238	922
239	413
239	429
239	457
239	563
239	609
239	633
239	727
239	742
239	749
239	911
239	938
239	978
240	140
240	142
240	204
240	221
240	480
240	727
240	816
240	894
240	911
240	922
240	940
240	990
241	145
241	154
241	187
241	344
241	347
241	418
241	481
241	555
241	678
241	701
241	729
241	752
242	78
242	291
242	333
242	463
242	596
242	603
242	674
242	700
242	821
242	893
242	944
242	970
243	159
243	199
243	293
243	358
243	584
243	683
243	698
243	711
243	861
243	945
243	992
243	993
244	130
244	516
244	682
244	841
244	842
244	866
244	896
244	980
244	982
244	985
244	987
244	993
245	170
245	496
245	623
245	685
245	735
245	760
245	805
245	810
245	907
245	920
245	935
245	949
246	44
246	127
246	295
246	317
246	416
246	725
246	805
246	810
246	852
246	864
246	899
246	915
247	78
247	226
247	584
247	625
247	658
247	687
247	722
247	873
247	891
247	930
247	949
247	956
248	7
248	181
248	625
248	710
248	726
248	739
248	785
248	821
248	839
248	854
248	866
248	966
249	205
249	256
249	324
249	405
249	646
249	666
249	669
249	828
249	837
249	846
249	957
249	962
250	111
250	200
250	481
250	490
250	527
250	549
250	771
250	777
250	844
250	926
250	963
250	985
251	22
251	23
251	64
251	408
251	552
251	604
251	670
251	716
251	803
251	940
251	945
251	968
252	330
252	457
252	653
252	702
252	758
252	800
252	803
252	899
252	901
252	925
252	984
252	989
253	156
253	423
253	500
253	554
253	558
253	573
253	670
253	709
253	758
253	964
253	970
253	983
254	7
254	121
254	256
254	370
254	600
254	624
254	745
254	789
254	917
254	941
254	943
254	960
255	143
255	223
255	258
255	377
255	440
255	609
255	663
255	737
255	749
255	833
255	928
255	968
256	141
256	144
256	223
256	249
256	254
256	266
256	358
256	361
256	755
256	778
256	846
256	880
257	8
257	78
257	279
257	451
257	508
257	540
257	741
257	757
257	886
257	923
257	963
257	980
258	255
258	310
258	316
258	568
258	754
258	829
258	903
258	911
258	944
258	962
258	972
258	993
259	148
259	233
259	391
259	529
259	593
259	723
259	744
259	776
259	804
259	937
259	953
259	989
260	183
260	224
260	376
260	525
260	539
260	551
260	798
260	823
260	840
260	942
260	956
260	991
261	40
261	322
261	327
261	385
261	554
261	633
261	790
261	820
261	890
261	920
261	936
261	998
262	110
262	229
262	326
262	406
262	492
262	530
262	630
262	942
262	952
262	984
262	986
262	989
263	181
263	182
263	314
263	546
263	654
263	717
263	750
263	770
263	842
263	898
263	916
263	980
264	61
264	230
264	232
264	345
264	475
264	548
264	646
264	759
264	809
264	827
264	907
264	937
265	438
265	642
265	717
265	745
265	797
265	799
265	871
265	892
265	977
265	985
265	993
265	995
266	211
266	256
266	669
266	691
266	755
266	774
266	846
266	849
266	961
266	967
266	972
266	978
267	118
267	224
267	440
267	564
267	589
267	676
267	713
267	813
267	832
267	842
267	968
267	974
268	207
268	230
268	285
268	517
268	601
268	749
268	830
268	844
268	892
268	895
268	920
268	974
269	83
269	364
269	370
269	620
269	632
269	736
269	788
269	851
269	907
269	938
269	941
269	981
270	286
270	380
270	578
270	581
270	605
270	606
270	797
270	798
270	870
270	874
270	876
270	929
271	114
271	218
271	591
271	616
271	618
271	663
271	715
271	786
271	918
271	926
271	973
271	986
272	184
272	186
272	437
272	481
272	519
272	557
272	565
272	829
272	862
272	869
272	907
272	955
273	306
273	607
273	698
273	708
273	711
273	770
273	919
273	939
273	945
273	956
273	966
273	997
274	202
274	303
274	376
274	474
274	520
274	539
274	656
274	682
274	719
274	846
274	866
274	973
275	41
275	195
275	315
275	417
275	609
275	642
275	704
275	745
275	803
275	832
275	894
275	998
276	496
276	550
276	674
276	697
276	719
276	775
276	805
276	837
276	896
276	908
276	973
276	976
277	366
277	604
277	682
277	699
277	775
277	849
277	895
277	898
277	948
277	970
277	972
277	975
278	136
278	148
278	631
278	717
278	792
278	799
278	874
278	898
278	927
278	958
278	967
278	991
279	85
279	257
279	482
279	586
279	673
279	692
279	877
279	921
279	934
279	967
279	969
279	999
280	151
280	349
280	360
280	422
280	516
280	610
280	642
280	658
280	721
280	794
280	925
280	928
281	294
281	319
281	518
281	519
281	558
281	724
281	765
281	862
281	867
281	902
281	923
281	995
282	68
282	88
282	312
282	547
282	589
282	811
282	891
282	914
282	966
282	976
282	993
282	997
283	171
283	188
283	208
283	489
283	542
283	663
283	711
283	731
283	752
283	820
283	924
283	957
283	985
284	108
284	130
284	180
284	336
284	376
284	427
284	512
284	564
284	704
284	815
284	828
284	912
284	982
285	268
285	354
285	377
285	431
285	492
285	598
285	635
285	820
285	854
285	897
285	908
285	918
285	1000
286	71
286	96
286	270
286	574
286	636
286	784
286	856
286	877
286	883
286	932
286	964
286	994
286	995
287	471
287	515
287	532
287	537
287	577
287	583
287	634
287	666
287	868
287	871
287	967
287	969
287	974
288	309
288	361
288	640
288	642
288	648
288	654
288	690
288	721
288	856
288	878
288	947
288	984
288	999
289	15
289	439
289	537
289	559
289	634
289	747
289	817
289	870
289	938
289	952
289	965
289	970
289	996
290	133
290	337
290	495
290	533
290	591
290	669
290	804
290	830
290	899
290	911
290	969
290	971
290	979
291	62
291	242
291	360
291	584
291	608
291	746
291	789
291	891
291	899
291	919
291	930
291	965
291	994
292	12
292	100
292	185
292	234
292	408
292	473
292	639
292	684
292	757
292	834
292	869
292	977
292	988
293	243
293	332
293	346
293	636
293	717
293	729
293	790
293	798
293	808
293	888
293	890
293	894
293	908
294	187
294	281
294	680
294	681
294	757
294	789
294	847
294	875
294	882
294	929
294	954
294	956
294	978
295	73
295	246
295	428
295	503
295	589
295	618
295	756
295	779
295	821
295	852
295	857
295	919
295	974
296	71
296	176
296	220
296	351
296	469
296	532
296	720
296	756
296	853
296	862
296	877
296	934
296	991
297	399
297	401
297	479
297	552
297	621
297	657
297	754
297	816
297	899
297	913
297	971
297	974
297	978
298	300
298	488
298	692
298	724
298	741
298	762
298	769
298	838
298	875
298	901
298	926
298	934
298	955
299	168
299	426
299	499
299	640
299	684
299	695
299	925
299	927
299	942
299	946
299	977
299	988
299	993
300	298
300	595
300	633
300	766
300	801
300	834
300	858
300	900
300	901
300	935
300	959
300	982
300	988
301	8
301	81
301	179
301	323
301	421
301	713
301	760
301	781
301	815
301	864
301	888
301	889
301	930
302	139
302	318
302	543
302	640
302	707
302	803
302	827
302	856
302	896
302	943
302	951
302	986
302	989
303	111
303	274
303	362
303	364
303	423
303	496
303	552
303	580
303	585
303	644
303	665
303	914
303	1000
304	400
304	430
304	563
304	590
304	745
304	751
304	816
304	840
304	897
304	905
304	918
304	958
304	990
305	202
305	331
305	460
305	489
305	582
305	652
305	804
305	810
305	831
305	844
305	946
305	968
305	974
306	112
306	273
306	422
306	446
306	487
306	609
306	611
306	718
306	770
306	793
306	888
306	897
306	967
307	170
307	227
307	365
307	398
307	547
307	665
307	736
307	796
307	808
307	853
307	942
307	977
307	992
308	169
308	172
308	220
308	312
308	441
308	443
308	513
308	589
308	611
308	752
308	829
308	925
308	953
309	137
309	288
309	391
309	581
309	622
309	721
309	743
309	762
309	798
309	929
309	954
309	969
309	994
310	205
310	258
310	512
310	660
310	713
310	779
310	822
310	869
310	876
310	893
310	972
310	975
310	976
311	79
311	334
311	348
311	599
311	685
311	696
311	772
311	839
311	869
311	894
311	939
311	992
311	999
312	31
312	163
312	207
312	282
312	308
312	624
312	836
312	867
312	903
312	940
312	946
312	996
312	999
313	136
313	151
313	391
313	449
313	462
313	474
313	560
313	750
313	752
313	778
313	912
313	934
313	961
314	23
314	263
314	345
314	369
314	433
314	447
314	491
314	606
314	615
314	711
314	724
314	847
314	989
315	97
315	275
315	384
315	457
315	495
315	607
315	635
315	716
315	726
315	826
315	942
315	953
315	979
316	100
316	175
