47	959
48	108
48	220
48	295
48	318
48	348
48	431
48	471
48	627
48	674
48	959
49	4
49	141
49	142
49	160
49	188
49	220
49	221
49	290
49	431
49	674
50	56
50	328
50	405
50	559
50	638
50	645
50	647
50	673
50	804
50	979
51	30
51	58
51	392
51	605
51	705
51	725
51	727
51	740
51	759
51	944
52	455
52	642
52	756
52	783
52	833
52	885
52	893
52	936
52	949
52	995
53	506
53	658
53	663
53	929
53	937
53	962
53	963
53	973
53	983
53	998
54	436
54	655
54	689
54	741
54	747
54	791
54	844
54	848
54	876
54	983
55	225
55	243
55	448
55	829
55	897
55	906
55	933
55	990
55	993
55	995
56	26
56	47
56	50
56	295
56	519
56	531
56	567
56	645
56	647
56	927
57	310
57	325
57	380
57	524
57	551
57	653
57	668
57	699
57	722
57	968
58	51
58	292
58	593
58	692
58	738
58	867
58	889
58	907
58	909
58	920
59	35
59	80
59	137
59	418
59	490
59	493
59	503
59	504
59	579
59	956
60	718
60	764
60	766
60	832
60	872
60	886
60	935
60	939
60	977
60	985
61	549
61	624
61	670
61	742
61	746
61	778
61	789
61	849
61	887
61	928
62	43
62	137
62	297
62	326
62	397
62	449
62	474
62	519
62	595
62	840
63	7
63	259
63	272
63	372
63	377
63	426
63	465
63	511
63	829
63	900
64	17
64	114
64	231
64	273
64	442
64	508
64	733
64	771
64	805
64	953
65	368
65	426
65	481
65	485
65	581
65	597
65	626
65	630
65	651
65	990
66	274
66	287
66	310
66	348
66	353
66	381
66	443
66	458
66	785
66	948
67	373
67	842
67	858
67	867
67	889
67	901
67	907
67	909
67	912
67	942
68	585
68	599
68	629
68	656
68	753
68	773
68	774
68	783
68	864
68	919
69	7
69	259
69	272
69	303
69	372
69	377
69	511
69	512
69	838
69	889
70	37
70	119
70	151
70	352
70	361
70	506
70	516
70	528
70	794
70	912
71	132
71	136
71	218
71	226
71	236
71	424
71	438
71	444
71	553
71	925
72	35
72	165
72	262
72	786
72	797
72	846
72	968
72	979
72	983
72	993
73	83
73	366
73	462
73	580
73	631
73	670
73	685
73	742
73	849
73	994
74	37
74	172
74	302
74	352
74	361
74	468
74	506
74	664
74	706
74	743
75	136
75	262
75	344
75	354
75	425
75	543
75	552
75	673
75	755
75	936
76	306
76	472
76	634
76	669
76	676
76	773
76	774
76	783
76	802
76	988
77	164
77	185
77	342
77	765
77	849
77	917
77	927
77	934
77	972
77	996
78	262
78	344
78	354
78	401
78	425
78	543
78	552
78	887
78	961
78	979
79	8
79	379
79	497
79	507
79	519
79	567
79	638
79	673
79	764
79	928
80	59
80	446
80	565
80	779
80	788
80	898
80	926
80	927
80	944
80	975
81	130
81	204
81	395
81	481
81	536
81	597
81	626
81	630
81	651
81	941
82	120
82	335
82	392
82	615
82	683
82	702
82	721
82	769
82	850
82	866
83	73
83	125
83	531
83	580
83	670
83	742
83	780
83	816
83	849
83	901
84	37
84	539
84	584
84	637
84	798
84	929
84	945
84	963
84	989
84	997
85	3
85	120
85	184
85	268
85	394
85	417
85	439
85	663
85	766
85	932
86	15
86	459
86	669
86	677
86	823
86	895
86	918
86	952
86	993
86	994
87	214
87	426
87	473
87	547
87	561
87	600
87	618
87	681
87	819
87	933
88	301
88	309
88	319
88	362
88	375
88	388
88	513
88	596
88	858
88	973
89	266
89	432
89	434
89	446
89	517
89	522
89	594
89	704
89	906
89	984
90	678
90	712
90	724
90	768
90	776
90	826
90	922
90	923
90	970
90	986
91	297
91	326
91	366
91	474
91	533
91	539
91	564
91	595
91	823
91	911
92	259
92	333
92	374
92	385
92	432
92	505
92	525
92	594
92	704
92	945
93	18
93	41
93	46
93	309
93	319
93	362
93	495
93	596
93	945
93	978
94	266
94	416
94	440
94	441
94	452
94	453
94	460
94	647
94	786
94	921
95	150
95	386
95	528
95	669
95	687
95	891
95	904
95	987
95	992
95	998
96	393
96	563
96	591
96	654
96	718
96	779
96	785
96	787
96	817
96	881
97	503
97	634
97	644
97	664
97	683
97	748
97	769
97	773
97	804
97	850
98	4
98	216
98	495
98	770
98	795
98	851
98	882
98	911
98	928
98	953
99	231
99	342
99	413
99	695
99	812
99	832
99	887
99	898
99	972
99	975
100	326
100	396
100	459
100	781
100	831
100	836
100	890
100	893
100	936
100	940
101	32
101	167
101	317
101	359
101	632
101	643
101	694
101	858
101	915
101	928
102	638
102	701
102	801
102	888
102	919
102	936
102	942
102	950
102	954
102	955
103	45
103	191
103	219
103	322
103	406
103	463
103	469
103	538
103	904
103	984
104	111
104	211
104	483
104	504
104	524
104	549
104	622
104	699
104	722
104	727
105	489
105	582
105	715
105	742
105	863
105	897
105	909
105	967
105	969
105	990
106	131
106	137
106	326
106	327
106	366
106	539
106	564
106	595
106	636
106	960
107	208
107	227
107	237
107	255
107	396
107	484
107	502
107	555
107	576
107	928
107	979
108	34
108	48
108	220
108	269
108	290
108	471
108	541
108	579
108	674
108	796
108	974
109	264
109	487
109	549
109	816
109	834
109	889
109	890
109	899
109	932
109	946
109	980
110	291
110	544
110	633
110	693
110	719
110	746
110	827
110	893
110	936
110	940
110	949
111	104
111	147
111	325
111	468
111	524
111	622
111	699
111	722
111	797
111	809
111	819
112	143
112	281
112	409
112	430
112	456
112	540
112	574
112	588
112	657
112	839
112	973
113	29
113	346
113	512
113	534
113	592
113	614
113	777
113	798
113	816
113	862
113	887
114	17
114	64
114	162
114	178
114	231
114	232
114	442
114	444
114	508
114	798
114	937
115	44
115	175
115	370
115	372
115	404
115	538
115	548
115	609
115	687
115	935
115	981
116	365
116	570
116	614
116	756
116	838
116	945
116	963
116	966
116	973
116	980
116	997
117	365
117	602
117	663
117	729
117	848
117	850
117	851
117	895
117	960
117	973
117	997
118	238
118	418
118	432
118	437
118	490
118	493
118	503
118	579
118	615
118	748
118	859
119	21
119	70
119	151
119	243
119	352
119	361
119	506
119	618
119	648
119	766
119	964
120	82
120	85
120	176
120	544
120	641
120	728
120	865
120	896
120	924
120	933
120	990
121	135
121	393
121	750
121	813
121	904
121	916
121	946
121	982
121	991
121	998
121	999
122	153
122	285
122	338
122	628
122	632
122	646
122	648
122	676
122	682
122	690
122	736
123	27
123	251
123	253
123	466
123	477
123	482
123	533
123	581
123	599
123	658
123	992
124	241
124	253
124	403
124	575
124	667
124	709
124	720
124	760
124	835
124	939
124	992
125	83
125	454
125	631
125	641
125	678
125	782
125	785
125	787
125	817
125	827
125	921
126	25
126	139
126	252
126	305
126	347
126	384
126	407
126	501
126	521
126	735
126	795
127	38
127	230
127	238
127	418
127	490
127	493
127	503
127	504
127	579
127	984
127	999
128	202
128	335
128	620
128	681
128	702
128	714
128	721
128	769
128	841
128	850
128	959
129	235
129	274
129	353
129	371
129	381
129	443
129	458
129	547
129	710
129	851
129	923
130	81
130	435
130	631
130	669
130	854
130	869
130	881
130	895
130	952
130	961
130	983
131	106
131	246
131	334
131	386
131	492
131	598
131	644
131	804
131	850
131	967
131	998
132	71
132	399
132	617
132	720
132	888
132	919
132	942
132	950
132	954
132	955
132	957
133	177
133	347
133	378
133	585
133	593
133	860
133	896
133	913
133	920
133	960
133	996
134	19
134	291
134	354
134	382
134	425
134	543
134	552
134	640
134	818
134	827
134	870
135	121
135	214
135	574
135	732
135	854
135	864
135	918
135	983
135	993
135	994
135	997
136	20
136	71
136	75
136	218
136	228
136	438
136	444
136	543
136	553
136	773
136	968
137	59
137	62
137	106
137	327
137	397
137	474
137	539
137	593
137	595
137	714
137	850
138	3
138	181
138	246
138	368
138	394
138	417
138	439
138	641
138	733
138	811
138	914
139	126
139	297
139	339
139	347
139	384
139	407
139	413
139	521
139	666
139	670
139	926
140	320
140	326
140	349
140	392
140	412
140	473
140	513
140	544
140	649
140	747
140	881
141	4
141	49
141	220
141	290
141	348
141	471
141	660
141	674
141	879
141	893
141	968
142	49
142	317
142	745
142	888
142	900
142	919
142	938
142	942
142	950
142	954
142	955
143	112
143	211
143	325
143	468
143	551
143	622
143	699
143	722
143	821
143	966
143	972
144	386
144	657
144	711
144	767
144	803
144	846
144	853
144	884
144	890
144	914
144	960
145	147
145	223
145	642
145	772
145	792
145	867
145	893
145	938
145	940
145	949
145	950
146	308
146	447
146	520
146	594
146	628
146	632
146	648
146	680
146	682
146	736
146	991
147	111
147	145
147	335
147	541
147	658
147	700
147	704
147	772
147	893
147	936
147	949
148	278
148	324
148	717
148	843
148	953
148	958
148	965
148	967
148	976
148	978
148	991
149	212
149	281
149	405
149	426
149	534
149	547
149	600
149	618
149	666
149	681
149	929
150	95
150	258
150	390
150	585
150	865
150	897
150	905
150	906
150	988
150	990
150	995
151	70
151	119
151	172
151	302
151	352
151	361
151	506
151	591
151	815
151	873
151	974
152	324
152	393
152	530
152	678
152	782
152	785
152	817
152	848
152	932
152	948
152	975
153	122
153	619
153	641
153	644
153	653
153	678
153	692
153	782
153	785
153	817
153	931
154	189
154	191
154	201
154	221
154	261
154	463
154	469
154	538
154	869
154	926
154	994
155	220
155	356
155	380
155	603
155	607
155	620
155	622
155	658
155	794
155	805
155	809
156	10
156	252
156	305
156	347
156	384
156	413
156	521
156	567
156	769
156	831
156	861
157	167
157	280
157	298
157	373
157	577
157	610
157	643
157	694
157	700
157	842
157	900
158	430
158	549
158	617
158	624
158	655
158	685
158	789
158	849
158	866
158	930
158	953
159	42
159	228
159	236
159	419
159	438
159	444
159	455
159	553
159	672
159	904
159	940
160	49
160	429
160	537
160	688
160	707
160	764
160	797
160	801
160	959
160	984
160	1000
161	163
161	436
161	801
161	804
161	835
161	865
161	896
161	906
161	936
161	972
161	988
162	17
162	114
162	178
162	199
162	273
162	368
162	442
162	508
162	603
162	662
162	900
163	161
163	481
163	524
163	583
163	774
163	776
163	803
163	810
163	829
163	853
163	890
164	77
164	216
164	227
164	575
164	599
164	629
164	634
164	753
164	773
164	774
164	912
165	72
165	581
165	584
165	592
165	730
165	839
165	869
165	894
165	960
165	962
165	989
166	589
166	680
166	728
166	735
166	757
166	776
166	810
166	812
166	853
166	884
166	890
167	32
167	101
167	157
167	180
167	317
167	370
167	495
167	548
167	610
167	694
167	787
168	183
168	420
168	478
168	489
168	512
168	534
168	592
168	614
168	688
168	743
168	892
169	682
169	718
169	811
169	865
169	900
169	906
169	911
169	914
169	933
169	969
169	995
170	21
170	266
170	333
170	356
170	374
170	434
170	522
170	594
170	704
170	756
170	957
171	13
171	238
171	405
171	418
171	490
171	493
171	503
171	504
171	601
171	663
171	882
172	21
172	74
172	151
172	302
172	352
172	361
172	506
172	554
172	584
172	876
172	990
173	276
173	289
173	579
173	656
173	679
173	701
173	726
173	745
173	768
173	809
173	903
174	269
174	442
174	483
174	529
174	636
174	721
174	745
174	809
174	828
174	903
174	926
175	44
175	115
175	185
175	293
175	299
175	370
175	437
175	492
175	548
175	609
175	989
176	120
176	198
176	566
176	671
176	715
176	739
176	746
176	749
176	762
176	912
176	928
177	16
177	133
177	215
177	248
177	276
177	283
177	299
177	389
177	663
177	835
177	982
178	114
178	162
178	199
178	231
178	273
178	384
178	442
178	508
178	567
178	822
178	825
179	192
179	229
179	429
179	577
179	754
179	868
179	902
179	947
179	956
179	966
179	980
180	167
180	298
180	359
180	373
180	465
180	483
180	610
180	643
180	694
180	871
180	999
181	138
181	184
181	209
181	268
181	368
181	394
181	417
181	439
181	573
181	601
181	732
182	539
182	600
182	819
182	821
182	827
182	851
182	911
182	925
182	928
182	943
182	947
183	23
183	168
183	346
183	489
183	512
183	592
183	614
183	752
183	786
183	928
183	968
184	85
184	181
184	268
184	368
184	394
184	417
184	439
184	685
184	748
184	837
184	846
185	14
185	77
185	175
185	294
185	370
185	404
185	492
185	500
185	548
185	609
185	637
186	601
186	606
186	635
186	639
186	705
186	727
186	740
186	796
186	876
186	952
186	954
187	47
187	279
187	416
187	443
187	484
187	491
187	499
187	555
187	576
187	710
187	935
188	49
188	604
188	646
188	716
188	729
188	794
188	852
188	948
188	960
188	962
188	966
189	154
189	261
189	322
189	463
189	469
189	535
189	538
189	880
189	908
189	934
189	993
190	283
190	482
190	563
190	591
190	619
190	630
190	782
190	787
190	817
190	887
190	956
191	103
191	154
191	204
191	261
191	297
191	322
191	463
191	538
191	804
191	830
191	998
192	30
192	179
192	259
192	345
192	414
192	677
192	757
192	870
192	902
192	956
192	980
193	230
193	429
193	459
193	479
193	571
193	656
193	708
193	850
193	891
193	917
193	938
194	363
194	671
194	788
194	847
194	848
194	863
194	871
194	887
194	934
194	944
194	996
195	254
195	781
195	793
195	880
195	917
195	923
195	938
195	959
195	962
195	986
195	1000
196	44
196	278
196	370
196	404
196	492
196	609
196	798
196	824
196	891
196	929
196	969
197	210
197	232
197	306
197	369
197	673
197	845
197	927
197	935
197	939
197	964
197	965
198	176
198	208
198	236
198	414
198	476
198	546
198	671
198	739
198	762
198	844
198	971
199	13
199	17
199	23
199	162
199	178
199	231
199	273
199	442
199	508
199	552
199	855
200	332
200	398
200	451
200	572
200	606
200	748
200	791
200	830
200	876
200	899
200	903
201	154
201	218
201	228
201	236
201	438
201	444
201	455
201	553
201	557
201	691
201	736
202	128
202	463
202	664
202	714
202	721
202	769
202	804
202	850
202	923
202	925
202	934
203	245
203	263
203	413
203	453
203	466
203	482
203	533
203	581
203	639
203	878
203	964
204	45
204	81
204	191
204	261
204	343
204	463
204	469
204	538
204	582
204	659
204	962
205	605
205	635
205	718
205	725
205	727
205	752
205	796
205	837
205	845
205	858
205	961
206	590
206	700
206	710
206	719
206	728
206	781
206	805
206	936
206	940
206	970
206	973
207	31
207	41
207	362
207	375
207	388
207	449
207	535
207	596
207	824
207	921
207	971
208	107
208	198
208	612
208	615
208	714
208	788
208	898
208	912
208	934
208	944
208	975
209	24
209	181
209	293
209	394
209	458
209	829
209	905
209	969
209	988
209	990
209	995
210	197
210	241
210	449
210	477
210	650
210	667
210	709
210	720
210	726
210	793
210	919
211	104
211	143
211	446
211	468
211	592
211	622
211	668
211	699
211	722
211	756
211	832
212	149
212	214
212	230
212	334
212	340
212	426
212	600
212	618
212	681
212	701
212	824
213	247
213	385
213	583
213	608
213	671
213	767
213	776
213	782
213	853
213	884
213	890
213	974
214	87
214	135
214	212
214	423
214	500
214	547
214	600
214	618
214	679
214	681
214	733
214	867
215	16
215	43
215	177
215	276
215	283
215	299
215	310
215	389
215	907
215	918
215	981
215	992
216	98
216	164
216	279
216	488
216	629
216	676
216	686
216	696
216	773
216	783
216	927
216	998
217	8
217	227
217	255
217	383
217	484
217	491
217	499
217	532
217	541
217	576
217	827
217	985
218	20
218	71
218	136
218	201
218	444
218	455
218	553
218	571
218	694
218	857
218	900
218	914
219	103
219	497
219	548
219	727
219	735
219	759
219	838
219	859
219	867
219	889
219	907
219	909
220	48
220	49
220	108
220	141
220	155
220	384
220	431
220	450
220	471
220	511
220	674
220	711
221	49
221	154
221	341
221	352
221	462
221	476
221	496
221	592
221	739
221	746
221	749
221	762
222	531
222	572
222	668
222	747
222	749
222	768
222	799
222	807
222	830
222	844
222	860
222	876
223	145
223	239
223	561
223	604
223	643
223	812
223	870
223	871
223	899
223	932
223	941
223	957
224	230
224	408
224	459
224	479
224	532
224	564
224	586
224	656
224	708
224	744
224	922
224	959
225	26
225	55
225	427
225	430
225	633
225	659
225	772
225	836
225	893
225	936
225	940
225	949
226	71
226	265
226	286
226	311
226	428
226	464
226	480
226	536
226	561
226	639
226	653
226	731
227	107
227	164
227	217
227	270
227	484
227	499
227	502
227	555
227	576
227	770
227	775
227	927
228	136
228	159
228	201
228	236
228	444
228	455
228	551
228	553
228	685
228	756
228	846
228	936
229	179
229	257
229	337
229	360
229	392
229	421
229	473
229	513
229	544
229	558
229	845
229	982
230	127
230	193
230	212
230	224
230	369
230	408
230	526
230	586
230	656
230	708
230	771
230	807
231	64
231	99
231	114
231	178
231	199
231	273
231	442
231	462
231	508
231	616
231	859
231	944
232	114
232	197
232	412
232	657
232	671
232	680
232	757
232	767
232	803
232	810
232	884
232	890
233	382
233	431
233	450
233	485
233	637
233	793
233	929
233	938
233	959
233	984
233	986
233	1000
234	303
234	346
234	401
234	403
234	413
234	449
234	515
234	650
234	667
234	720
234	783
234	986
235	129
235	265
235	287
235	339
235	353
235	371
235	381
235	443
235	458
235	682
235	868
235	923
236	71
236	159
236	198
236	201
236	228
236	438
236	455
236	553
236	625
236	962
236	978
236	998
237	107
237	302
237	480
237	602
237	751
237	839
237	960
237	962
237	966
237	981
237	989
237	991
238	13
238	118
238	127
238	171
238	418
238	493
238	504
238	530
238	548
238	579
238	946
238	965
239	223
239	677
239	717
239	877
239	910
239	920
239	930
239	964
239	965
239	971
239	985
239	993
240	249
240	521
240	633
240	833
240	836
240	885
240	902
240	907
240	923
240	936
240	940
240	949
241	124
241	210
241	410
241	515
241	518
241	538
241	539
241	575
241	650
241	709
241	720
241	915
242	549
242	550
242	562
242	617
242	652
242	670
242	742
242	789
242	849
242	889
242	949
242	997
243	12
243	55
243	119
243	668
243	689
243	694
243	791
243	807
243	830
243	844
243	876
243	984
244	378
244	416
244	440
244	441
244	451
244	452
244	453
244	460
244	624
244	674
244	773
244	997
245	27
245	203
245	251
245	263
245	270
245	395
245	416
245	482
245	533
245	581
245	764
245	795
246	131
246	138
246	263
246	308
246	472
246	592
246	644
246	706
246	714
246	769
246	804
246	850
247	213
247	305
247	583
247	716
247	767
247	775
247	790
247	810
247	853
247	884
247	890
247	969
248	43
248	177
248	275
248	276
248	283
248	299
248	310
248	389
248	958
248	974
248	978
248	990
249	8
249	240
249	741
249	818
249	877
249	878
249	935
249	951
249	964
249	971
249	977
249	985
250	461
250	462
250	496
250	497
250	546
250	549
250	589
250	655
250	739
250	746
250	749
250	762
251	123
251	245
251	258
251	466
251	482
251	533
251	549
251	581
251	596
251	608
251	877
251	950
252	9
252	126
252	156
252	305
252	384
252	407
252	413
252	454
252	521
252	710
252	804
252	875
253	123
253	124
253	696
253	726
253	752
253	818
253	822
253	852
253	942
253	950
253	954
253	955
254	195
254	265
254	376
254	428
254	480
254	536
254	612
254	639
254	731
254	738
254	890
254	914
255	107
255	217
255	383
255	397
255	484
255	487
255	502
255	555
255	576
255	767
255	959
255	971
256	34
256	269
256	290
256	348
256	431
256	471
256	496
256	653
256	674
256	751
256	799
256	972
257	229
257	337
257	392
257	412
257	468
257	473
257	513
257	544
257	582
257	615
257	700
257	837
258	27
258	150
258	251
258	263
258	466
258	482
258	533
258	536
258	581
258	597
258	606
258	792
259	7
259	39
259	63
259	69
259	92
259	192
259	372
259	377
259	511
259	632
259	757
259	965
260	266
260	333
260	366
260	374
260	432
260	434
260	463
260	522
260	594
260	596
260	605
260	704
261	154
261	189
261	191
261	204
261	322
261	342
261	437
261	463
261	469
261	538
261	904
261	977
262	19
262	72
262	75
262	78
262	291
262	425
262	440
262	543
262	552
262	607
262	658
262	769
263	203
263	245
263	246
263	258
263	466
263	482
263	533
263	576
263	581
263	665
263	708
263	881
264	109
264	391
264	487
264	723
264	781
264	931
264	932
264	956
264	957
264	980
264	987
264	989
265	226
265	235
265	254
265	323
265	332
265	376
265	464
265	576
265	639
265	731
265	865
265	903
266	89
266	94
266	170
266	260
266	374
266	505
266	509
266	594
266	704
266	867
266	879
266	994
267	445
267	601
267	697
267	705
267	718
267	725
267	727
267	740
267	796
267	847
267	963
267	980
268	85
268	181
268	184
268	368
268	394
268	417
268	439
268	679
268	707
268	715
268	724
268	750
269	4
269	108
269	174
269	256
269	378
269	431
269	441
269	471
269	516
269	674
269	937
269	965
270	227
270	245
270	277
270	710
270	793
270	826
270	865
270	883
270	923
270	937
270	970
270	1000
271	402
271	469
271	631
271	663
271	669
271	753
271	813
271	820
271	844
271	952
271	993
271	994
272	11
272	39
272	63
272	69
272	281
272	372
272	377
272	511
272	512
272	676
272	795
272	975
273	64
273	162
273	178
273	199
273	231
273	402
273	442
273	508
273	687
273	688
273	764
273	978
274	66
274	129
274	287
274	339
274	353
274	371
274	458
274	685
274	773
274	781
274	784
274	787
275	248
275	517
275	707
275	713
275	841
275	871
275	879
275	887
275	913
275	934
275	972
275	975
276	16
276	173
276	177
276	215
276	248
276	283
276	299
276	310
276	389
276	646
276	918
276	1000
277	22
277	270
277	281
277	354
277	456
277	465
277	475
277	540
277	588
277	901
277	925
277	986
278	14
278	44
278	148
278	196
278	404
278	492
278	548
278	609
278	902
278	929
278	930
278	971
279	34
279	187
279	216
279	599
279	629
279	637
279	667
279	673
279	676
279	753
279	774
279	783
280	6
280	157
280	298
280	317
280	359
280	390
280	610
280	643
280	706
280	746
280	856
280	952
281	112
281	149
281	272
281	277
281	329
281	335
281	383
281	430
281	475
281	540
281	588
281	754
282	333
282	374
282	432
282	434
282	505
282	521
282	522
282	567
282	594
282	597
282	704
282	851
283	16
283	177
283	190
283	215
283	248
283	276
283	299
283	310
283	389
283	656
283	662
283	868
283	914
284	9
284	308
284	339
284	419
284	527
284	545
284	628
284	666
284	690
284	736
284	825
284	963
284	964
285	122
285	397
285	419
285	424
285	447
285	468
285	648
285	654
285	666
285	682
285	736
285	779
285	870
286	226
286	404
286	719
286	822
286	825
286	887
286	888
286	919
286	942
286	950
286	954
286	955
286	963
287	66
287	235
287	274
287	353
287	371
287	381
287	443
287	458
287	658
287	689
287	883
287	958
287	982
288	40
288	382
288	640
288	684
288	734
288	780
288	784
288	829
288	863
288	906
288	921
288	969
288	975
289	173
289	328
289	497
289	519
289	540
289	567
289	645
289	647
289	673
289	856
289	875
289	899
289	980
290	34
290	49
290	108
290	141
290	256
290	348
290	471
290	674
290	707
290	873
290	891
290	974
290	996
291	19
291	110
291	134
291	262
291	344
291	354
291	425
291	543
291	552
291	613
291	631
291	840
291	901
292	58
292	309
292	427
292	448
292	620
292	657
292	713
292	757
292	767
292	776
292	884
292	890
292	940
293	175
293	209
293	387
293	788
293	806
293	891
293	901
293	905
293	913
293	934
293	944
293	975
293	996
294	185
294	318
294	690
294	752
294	764
294	778
294	888
294	919
294	942
294	950
294	954
294	955
294	961
295	1
295	26
295	48
295	56
295	507
295	567
295	638
295	645
295	647
295	673
295	740
295	938
295	991
296	518
296	709
296	744
296	764
296	800
296	883
296	937
296	960
296	984
296	985
296	986
296	998
296	1000
297	62
297	91
297	139
297	191
297	327
297	362
297	366
297	474
297	491
297	539
297	562
297	595
297	683
298	157
298	180
298	280
298	317
298	390
298	610
298	643
298	694
298	773
298	806
298	810
298	936
298	992
299	43
299	175
299	177
299	215
299	248
299	276
299	283
299	310
299	354
299	389
299	461
299	636
299	932
300	18
300	463
300	472
300	586
300	636
300	683
300	702
300	714
300	721
300	769
300	840
300	850
300	885
301	88
301	341
301	478
301	696
301	733
301	757
301	776
301	832
301	848
301	879
301	953
301	958
301	991
302	21
302	37
302	74
302	151
302	172
302	237
302	361
302	372
302	506
302	825
302	845
302	963
302	967
303	69
303	234
303	306
303	515
303	542
303	575
303	650
303	658
303	667
303	707
303	709
303	720
303	875
304	429
304	459
304	479
304	526
304	561
304	571
304	586
304	656
304	708
304	781
304	820
304	823
304	891
305	10
305	126
305	156
305	247
305	252
305	322
305	384
305	407
305	413
305	521
305	652
305	866
305	909
306	76
306	197
306	303
306	400
306	401
306	519
306	575
306	639
306	650
306	667
306	677
306	709
306	720
307	343
307	424
307	486
307	577
307	742
307	813
307	834
307	861
307	870
307	899
307	902
307	947
307	1000
308	146
308	246
308	284
308	545
308	628
308	654
308	682
308	698
308	736
308	830
308	939
308	960
308	987
309	41
309	46
309	88
309	93
309	292
309	319
309	362
309	388
309	596
309	806
309	833
309	913
309	985
310	43
310	57
310	66
310	215
310	248
310	276
310	283
310	299
310	389
310	482
310	517
310	738
310	836
311	226
311	611
311	755
311	775
311	825
311	843
311	942
311	950
311	954
311	955
311	957
311	986
311	992
312	418
312	570
312	725
312	813
312	846
312	922
312	924
312	961
312	968
312	979
312	986
312	993
312	994
313	676
313	713
313	757
313	774
313	799
313	803
313	809
313	810
313	853
313	884
313	890
313	946
313	995
314	514
314	564
314	565
314	603
314	620
314	743
314	761
314	763
314	815
314	843
314	905
314	932
314	989
315	465
315	701
315	842
315	871
315	887
315	898
315	917
315	920
315	927
315	934
315	953
315	975
315	982
316	404
316	427
316	467
