371	37 
372	17 
373	14 
374	28 
375	16 
376	28 
377	20 
378	15 
379	45 
380	50 
381	28 
382	53 
383	9 
384	16 
385	37 
386	42 
387	33 
388	50 
389	8 
390	37 
391	1 
392	31 
393	24 
394	17 
395	30 
396	9 
397	29 
398	20 
399	30 
400	12 
401	29 
402	1 
403	10 
404	27 
405	2 
406	7 
407	43 
408	31 
409	43 
410	7 
411	5 
412	26 
413	32 
414	31 
415	14 
416	19 
417	36 
418	52 
419	50 
420	42 
421	32 
422	33 
423	19 
424	50 
425	53 
426	4 
427	7 
428	34 
429	28 
430	18 
431	15 
432	38 
433	21 
434	44 
435	47 
436	53 
437	36 
438	37 
439	14 
440	15 
441	7 
442	6 
443	27 
444	33 
445	1 
446	14 
447	42 
448	3 
449	30 
450	26 
451	34 
452	41 
453	29 
454	20 
455	9 
456	32 
457	12 
458	23 
459	39 
460	42 
461	18 
462	38 
463	7 
464	53 
465	52 
466	48 
467	39 
468	18 
469	50 
470	22 
471	21 
472	15 
473	18 
474	26 
475	34 
476	50 
477	33 
478	4 
479	20 
480	2 
481	12 
482	1 
483	14 
484	22 
485	47 
486	14 
487	18 
488	33 
489	17 
490	25 
491	50 
492	39 
493	15 
494	14 
495	4 
496	11 
497	19 
498	29 
499	39 
500	43 
501	10 
502	47 
503	29 
504	33 
505	31 
506	28 
507	43 
508	25 
509	53 
510	37 
511	45 
512	42 
513	37 
514	4 
515	19 
516	7 
517	20 
518	50 
519	7 
520	12 
521	13 
522	49 
523	52 
524	34 
525	10 
526	16 
527	18 
528	21 
529	39 
530	53 
531	34 
532	46 
533	2 
534	7 
535	44 
536	7 
537	50 
538	50 
539	33 
540	30 
541	35 
542	6 
543	49 
544	36 
545	28 
546	33 
547	32 
548	35 
549	44 
550	8 
551	17 
552	8 
553	15 
554	46 
555	13 
556	23 
557	24 
558	14 
559	15 
560	34 
561	22 
562	6 
563	2 
564	27 
565	31 
566	24 
567	23 
568	39 
569	8 
570	32 
571	40 
572	18 
573	6 
574	21 
575	14 
576	11 
577	1 
578	3 
579	34 
580	12 
581	25 
582	24 
583	52 
584	16 
585	44 
586	33 
587	3 
588	17 
589	49 
590	7 
591	37 
592	7 
593	22 
594	2 
595	13 
596	14 
597	3 
598	46 
599	50 
600	3 
601	23 
602	50 
603	33 
604	24 
605	15 
606	52 
607	7 
608	27 
609	44 
610	40 
611	33 
612	45 
613	7 
614	50 
615	31 
616	44 
617	6 
618	25 
619	19 
620	37 
621	17 
622	46 
623	39 
624	6 
625	26 
626	44 
627	5 
628	35 
629	37 
630	13 
631	19 
632	12 
633	30 
634	33 
635	11 
636	16 
637	8 
638	35 
639	15 
640	18 
641	52 
642	15 
643	32 
644	6 
645	30 
646	12 
647	3 
648	2 
649	22 
650	6 
651	2 
652	25 
653	21 
654	15 
655	18 
656	33 
657	40 
658	45 
659	41 
660	6 
661	36 
662	52 
663	45 
664	40 
665	17 
666	43 
667	36 
668	41 
669	46 
670	12 
671	39 
672	37 
673	45 
674	30 
675	21 
676	16 
677	18 
678	51 
679	14 
680	52 
681	14 
682	7 
683	29 
684	53 
685	18 
686	42 
687	18 
688	35 
689	40 
690	37 
691	41 
692	31 
693	9 
694	24 
695	51 
696	32 
697	18 
698	34 
699	18 
700	6 
701	8 
702	31 
703	28 
704	20 
705	12 
706	48 
707	43 
708	35 
709	13 
710	14 
711	38 
712	42 
713	3 
714	1 
715	1 
716	9 
717	18 
718	12 
719	19 
720	6 
721	6 
722	45 
723	24 
724	52 
725	34 
726	27 
727	5 
728	3 
729	23 
730	6 
731	15 
732	7 
733	8 
734	35 
735	26 
736	18 
737	19 
738	41 
739	39 
740	43 
741	49 
742	18 
743	1 
744	32 
745	29 
746	22 
747	30 
748	45 
749	28 
750	50 
751	48 
752	28 
753	53 
754	5 
755	10 
756	35 
757	12 
758	6 
759	18 
760	26 
761	9 
762	10 
763	13 
764	21 
765	38 
766	37 
767	10 
768	21 
769	6 
770	53 
771	31 
772	15 
773	38 
774	50 
775	18 
776	15 
777	45 
778	10 
779	35 
780	15 
781	26 
782	18 
783	16 
784	38 
785	3 
786	41 
787	45 
788	9 
789	52 
790	15 
791	6 
792	11 
793	31 
794	6 
795	37 
796	21 
797	32 
798	22 
799	29 
800	51 
801	48 
802	22 
803	7 
804	4 
805	48 
806	18 
807	25 
808	1 
809	48 
810	20 
811	14 
812	23 
813	50 
814	22 
815	34 
816	25 
817	33 
818	5 
819	23 
820	19 
821	37 
822	15 
823	33 
824	52 
825	33 
826	7 
827	28 
828	52 
829	19 
830	49 
831	18 
832	43 
833	52 
834	49 
835	23 
836	1 
837	50 
838	38 
839	26 
840	49 
841	21 
842	18 
843	15 
844	43 
845	52 
846	14 
847	35 
848	33 
849	50 
850	14 
851	22 
852	18 
853	15 
854	33 
855	1 
856	51 
857	15 
858	7 
859	14 
860	52 
861	51 
862	2 
863	15 
864	37 
865	51 
866	18 
867	7 
868	50 
869	45 
870	11 
871	37 
872	51 
873	12 
874	43 
875	18 
876	51 
877	2 
878	49 
879	50 
880	1 
881	37 
882	28 
883	37 
884	1 
885	15 
886	43 
887	44 
888	45 
889	12 
890	11 
891	15 
892	6 
893	6 
894	25 
895	25 
896	22 
897	45 
898	25 
899	6 
900	44 
901	50 
902	50 
903	6 
904	14 
905	26 
906	28 
907	6 
908	6 
909	14 
910	7 
911	6 
912	6 
913	26 
914	21 
915	50 
916	50 
917	25 
918	26 
919	18 
920	34 
921	37 
922	15 
923	12 
924	34 
925	12 
926	21 
927	49 
928	6 
929	6 
930	18 
931	12 
932	11 
933	34 
934	12 
935	33 
936	26 
937	50 
938	28 
939	50 
940	28 
941	12 
942	21 
943	52 
944	11 
945	51 
946	18 
947	50 
948	28 
949	14 
950	12 
951	14 
952	15 
953	1 
954	26 
955	37 
956	26 
957	6 
958	12 
959	43 
960	14 
961	43 
962	26 
963	1 
964	18 
965	49 
966	26 
967	14 
968	52 
969	37 
970	15 
971	50 
972	33 
973	52 
974	14 
975	37 
976	7 
977	25 
978	6 
979	7 
980	25 
981	21 
982	52 
983	18 
984	25 
985	26 
986	50 
987	12 
988	25 
989	52 
990	6 
991	21 
992	37 
993	37 
994	52 
995	18 
996	12 
997	6 
998	25 
999	12 
1000	7 
