209	9 
210	35 
211	30 
212	24 
213	36 
214	41 
215	1 
216	3 
217	22 
218	17 
219	31 
220	23 
221	48 
222	23 
223	42 
224	13 
225	10 
226	36 
227	44 
228	9 
229	31 
230	47 
231	23 
232	46 
233	36 
234	15 
235	13 
236	28 
237	32 
238	8 
239	27 
240	5 
241	18 
242	6 
243	20 
244	14 
245	18 
246	30 
247	37 
248	2 
249	29 
250	2 
251	29 
252	43 
253	43 
254	2 
255	17 
256	2 
257	8 
258	19 
259	28 
260	20 
261	34 
262	4 
263	18 
264	33 
265	27 
266	29 
267	29 
268	45 
269	20 
270	51 
271	8 
272	44 
273	33 
274	12 
275	20 
276	45 
277	4 
278	47 
279	41 
280	25 
281	42 
282	10 
283	23 
284	46 
285	27 
286	21 
287	32 
288	19 
289	3 
290	35 
291	34 
292	24 
293	42 
294	3 
295	26 
296	39 
297	17 
298	29 
299	50 
300	18 
301	38 
302	42 
303	16 
304	48 
305	33 
306	47 
307	45 
308	46 
309	29 
310	18 
311	46 
312	42 
313	33 
314	14 
315	12 
316	38 
317	42 
318	10 
319	19 
320	53 
321	40 
322	43 
323	19 
324	14 
325	38 
326	7 
327	12 
328	30 
329	5 
330	13 
331	25 
332	15 
333	46 
334	3 
335	20 
336	14 
337	41 
338	8 
339	28 
340	5 
341	18 
342	48 
343	4 
344	47 
345	14 
346	34 
347	13 
348	28 
349	4 
350	27 
351	38 
352	1 
353	25 
354	45 
355	6 
356	16 
357	20 
358	10 
359	40 
360	15 
361	47 
362	43 
363	43 
364	33 
365	50 
366	1 
367	3 
368	20 
369	5 
370	32 
371	22 
372	39 
373	15 
374	13 
375	39 
376	38 
377	34 
378	9 
379	21 
380	51 
381	39 
382	22 
383	42 
384	32 
385	34 
386	52 
387	23 
388	42 
389	17 
390	9 
391	15 
392	52 
393	1 
394	11 
395	45 
396	11 
397	48 
398	52 
399	13 
400	21 
401	8 
402	43 
403	48 
404	18 
405	5 
406	13 
407	26 
408	6 
409	7 
410	47 
411	35 
412	23 
413	21 
414	16 
415	2 
416	11 
417	18 
418	1 
419	16 
420	7 
421	32 
422	37 
423	44 
424	38 
425	39 
426	7 
427	35 
428	49 
429	39 
430	12 
431	19 
432	2 
433	23 
434	39 
435	50 
436	48 
437	48 
438	32 
439	10 
440	8 
441	6 
442	49 
443	14 
444	26 
445	23 
446	21 
447	23 
448	2 
449	33 
450	37 
451	17 
452	3 
453	38 
454	28 
455	2 
456	40 
457	38 
458	2 
459	47 
460	50 
461	43 
462	39 
463	14 
464	17 
465	4 
466	53 
467	29 
468	52 
469	43 
470	25 
471	5 
472	35 
473	35 
474	44 
475	17 
476	5 
477	40 
478	29 
479	1 
480	53 
481	51 
482	26 
483	48 
484	40 
485	17 
486	22 
487	38 
488	9 
489	11 
490	22 
491	20 
492	40 
493	11 
494	38 
495	53 
496	53 
497	52 
498	4 
499	1 
500	19 
501	9 
502	2 
503	22 
504	44 
505	33 
506	19 
507	49 
508	40 
509	25 
510	1 
511	4 
512	11 
513	20 
514	49 
515	4 
516	4 
517	23 
518	5 
519	5 
520	35 
521	48 
522	1 
523	34 
524	53 
525	52 
526	22 
527	6 
528	31 
529	48 
530	33 
531	7 
532	21 
533	26 
534	44 
535	52 
536	25 
537	15 
538	1 
539	21 
540	26 
541	37 
542	3 
543	33 
544	50 
545	3 
546	45 
547	25 
548	20 
549	45 
550	1 
551	44 
552	44 
553	29 
554	45 
555	7 
556	34 
557	7 
558	12 
559	3 
560	31 
561	44 
562	52 
563	35 
564	44 
565	37 
566	49 
567	31 
568	6 
569	22 
570	35 
571	45 
572	51 
573	2 
574	6 
575	6 
576	15 
577	38 
578	51 
579	44 
580	44 
581	35 
582	11 
583	51 
584	11 
585	49 
586	31 
587	11 
588	48 
589	28 
590	29 
591	19 
592	19 
593	11 
594	18 
595	3 
596	6 
597	3 
598	35 
599	26 
600	7 
601	43 
602	22 
603	18 
604	6 
605	19 
606	25 
607	31 
608	49 
609	21 
610	49 
611	48 
612	26 
613	34 
614	53 
615	2 
616	26 
617	31 
618	25 
619	19 
620	44 
621	34 
622	49 
623	29 
624	37 
625	52 
626	52 
627	14 
628	43 
629	34 
630	21 
631	28 
632	11 
633	37 
634	52 
635	22 
636	52 
637	50 
638	31 
639	53 
640	15 
641	50 
642	31 
643	43 
644	34 
645	26 
646	28 
647	7 
648	43 
649	37 
650	1 
651	22 
652	33 
653	49 
654	3 
655	52 
656	12 
657	28 
658	52 
659	45 
660	33 
661	53 
662	7 
663	12 
664	21 
665	15 
666	14 
667	50 
668	33 
669	14 
670	11 
671	51 
672	25 
673	34 
674	21 
675	52 
676	28 
677	50 
678	43 
679	45 
680	45 
681	45 
682	18 
683	43 
684	29 
685	25 
686	1 
687	50 
688	6 
689	25 
690	15 
691	12 
692	34 
693	19 
694	33 
695	12 
696	6 
697	34 
698	12 
699	52 
700	33 
701	15 
702	43 
703	11 
704	12 
705	26 
706	21 
707	18 
708	28 
709	14 
710	33 
711	51 
712	19 
713	26 
714	15 
715	12 
716	7 
717	45 
718	51 
719	19 
720	6 
721	19 
722	1 
723	52 
724	6 
725	25 
726	14 
727	18 
728	34 
729	37 
730	50 
731	6 
732	25 
733	21 
734	7 
735	51 
736	37 
737	18 
738	12 
739	29 
740	18 
741	37 
742	18 
743	1 
744	49 
745	43 
746	26 
747	6 
748	50 
749	15 
750	7 
751	28 
752	14 
753	28 
754	49 
755	52 
756	6 
757	37 
758	15 
759	45 
760	45 
761	14 
762	29 
763	12 
764	26 
765	37 
766	12 
767	18 
768	50 
769	14 
770	33 
771	21 
772	25 
773	37 
774	12 
775	25 
776	7 
777	33 
778	12 
779	33 
780	28 
781	6 
782	28 
783	25 
784	50 
785	28 
786	49 
787	26 
788	18 
789	34 
790	6 
791	1 
792	14 
793	6 
794	18 
795	18 
796	7 
797	43 
798	26 
799	6 
800	21 
801	18 
802	1 
803	1 
804	50 
805	21 
806	1 
807	26 
808	18 
809	6 
810	21 
811	49 
812	43 
813	50 
814	28 
815	7 
816	52 
817	28 
818	14 
819	12 
820	18 
821	15 
822	34 
823	50 
824	33 
825	26 
826	43 
827	50 
828	7 
829	25 
830	15 
831	1 
832	37 
833	34 
834	18 
835	12 
836	21 
837	37 
838	12 
839	28 
840	26 
841	18 
842	34 
843	37 
844	50 
845	15 
846	21 
847	52 
848	50 
849	33 
850	21 
851	14 
852	18 
853	6 
854	12 
855	18 
856	18 
857	18 
858	14 
859	12 
860	50 
861	15 
862	37 
863	26 
864	34 
865	34 
866	7 
867	14 
868	18 
869	34 
870	12 
871	37 
872	50 
873	18 
874	18 
875	6 
876	14 
877	21 
878	37 
879	52 
880	21 
881	50 
882	6 
883	52 
884	33 
885	15 
886	34 
887	18 
888	6 
889	52 
890	18 
891	21 
892	12 
893	52 
894	12 
895	15 
896	15 
897	6 
898	7 
899	7 
900	7 
901	14 
902	50 
903	33 
904	50 
905	33 
906	52 
907	52 
908	15 
909	33 
910	12 
911	21 
912	15 
913	15 
914	21 
915	37 
916	52 
917	21 
918	14 
919	7 
920	37 
921	15 
922	12 
923	7 
924	37 
925	18 
926	52 
927	15 
928	50 
929	37 
930	14 
931	6 
932	12 
933	50 
934	37 
935	37 
936	15 
937	6 
938	50 
939	50 
940	50 
941	37 
942	52 
943	6 
944	50 
945	6 
946	52 
947	50 
948	37 
949	14 
950	12 
951	14 
952	15 
953	12 
954	50 
955	7 
956	50 
957	50 
958	7 
959	7 
960	18 
961	37 
962	18 
963	37 
964	7 
965	15 
966	50 
967	6 
968	12 
969	18 
970	50 
971	50 
972	14 
973	7 
974	50 
975	12 
976	7 
977	18 
978	7 
979	37 
980	6 
981	15 
982	6 
983	18 
984	50 
985	6 
986	7 
987	12 
988	15 
989	18 
990	15 
991	6 
992	12 
993	37 
994	37 
995	15 
996	6 
997	18 
998	12 
999	12 
1000	7 
