68	762
69	48
69	297
69	340
69	389
69	451
69	464
69	475
69	485
69	742
69	962
70	24
70	35
70	148
70	228
70	238
70	338
70	401
70	440
70	617
70	959
71	395
71	505
71	721
71	851
71	901
71	918
71	930
71	949
71	951
71	972
72	134
72	198
72	466
72	495
72	524
72	639
72	661
72	702
72	950
72	984
73	25
73	97
73	195
73	303
73	356
73	414
73	419
73	586
73	622
73	991
74	152
74	182
74	232
74	284
74	308
74	311
74	333
74	634
74	914
74	986
75	174
75	222
75	231
75	387
75	412
75	445
75	447
75	515
75	517
75	957
76	528
76	567
76	586
76	606
76	607
76	617
76	638
76	642
76	844
76	962
77	410
77	729
77	774
77	870
77	968
77	971
77	987
77	992
77	998
77	999
78	23
78	115
78	165
78	168
78	176
78	212
78	292
78	333
78	882
78	985
79	25
79	54
79	64
79	303
79	356
79	414
79	419
79	453
79	547
79	1000
80	87
80	179
80	521
80	553
80	590
80	636
80	684
80	739
80	762
80	981
81	7
81	31
81	131
81	359
81	456
81	477
81	484
81	492
81	508
81	958
82	185
82	204
82	209
82	378
82	390
82	435
82	488
82	501
82	540
82	780
83	514
83	610
83	650
83	653
83	744
83	754
83	786
83	811
83	926
83	964
84	139
84	262
84	349
84	498
84	505
84	511
84	515
84	516
84	715
84	949
85	38
85	55
85	133
85	208
85	214
85	269
85	279
85	337
85	374
85	862
86	474
86	504
86	523
86	551
86	561
86	564
86	579
86	620
86	641
86	927
87	80
87	397
87	481
87	572
87	583
87	671
87	711
87	718
87	735
87	847
88	250
88	254
88	256
88	415
88	501
88	502
88	573
88	615
88	711
88	863
89	296
89	372
89	375
89	381
89	425
89	429
89	456
89	462
89	787
89	814
90	38
90	55
90	126
90	208
90	214
90	279
90	337
90	499
90	637
90	990
91	125
91	164
91	207
91	287
91	370
91	384
91	421
91	438
91	824
91	955
92	497
92	504
92	552
92	561
92	564
92	579
92	580
92	620
92	679
92	974
93	128
93	400
93	481
93	504
93	583
93	671
93	711
93	718
93	734
93	735
94	104
94	199
94	256
94	878
94	929
94	948
94	961
94	963
94	993
94	994
95	201
95	216
95	367
95	542
95	545
95	595
95	608
95	616
95	654
95	843
96	198
96	320
96	466
96	524
96	614
96	639
96	661
96	690
96	783
96	815
97	54
97	64
97	73
97	303
97	356
97	414
97	419
97	551
97	647
97	920
98	229
98	435
98	560
98	567
98	586
98	617
98	638
98	642
98	715
98	912
99	371
99	486
99	494
99	503
99	569
99	602
99	635
99	651
99	838
99	895
100	149
100	171
100	191
100	225
100	282
100	318
100	358
100	439
100	826
100	930
101	185
101	506
101	529
101	955
101	959
101	964
101	976
101	978
101	986
101	1000
102	215
102	431
102	722
102	774
102	791
102	802
102	803
102	806
102	831
102	876
103	424
103	616
103	713
103	740
103	764
103	787
103	825
103	840
103	863
103	950
104	94
104	250
104	415
104	448
104	455
104	502
104	573
104	615
104	765
104	818
105	214
105	394
105	493
105	582
105	587
105	632
105	645
105	670
105	703
105	926
106	27
106	296
106	372
106	375
106	425
106	434
106	462
106	638
106	950
106	953
107	246
107	370
107	729
107	787
107	936
107	948
107	961
107	963
107	979
107	993
107	994
108	164
108	273
108	394
108	489
108	493
108	582
108	584
108	593
108	632
108	670
108	902
109	152
109	331
109	470
109	479
109	547
109	685
109	686
109	772
109	775
109	783
109	829
110	14
110	158
110	224
110	235
110	268
110	330
110	374
110	399
110	406
110	878
110	918
111	7
111	41
111	49
111	65
111	194
111	211
111	246
111	328
111	414
111	675
111	860
112	205
112	394
112	396
112	493
112	512
112	593
112	632
112	670
112	703
112	717
112	830
113	145
113	427
113	472
113	473
113	506
113	520
113	563
113	570
113	598
113	619
113	737
114	473
114	714
114	811
114	861
114	870
114	913
114	927
114	981
114	988
114	990
114	995
115	23
115	63
115	78
115	172
115	176
115	212
115	292
115	668
115	721
115	765
115	995
116	17
116	121
116	124
116	153
116	173
116	213
116	226
116	233
116	921
116	941
116	944
117	404
117	737
117	740
117	767
117	784
117	793
117	855
117	925
117	958
117	983
117	989
118	709
118	830
118	866
118	898
118	954
118	955
118	964
118	973
118	978
118	985
118	1000
119	147
119	549
119	554
119	659
119	681
119	714
119	717
119	759
119	760
119	806
119	872
120	6
120	223
120	257
120	302
120	312
120	317
120	334
120	383
120	388
120	564
120	569
121	17
121	116
121	124
121	173
121	213
121	226
121	233
121	461
121	502
121	854
121	938
122	124
122	669
122	692
122	726
122	858
122	876
122	918
122	938
122	949
122	951
122	972
123	4
123	129
123	189
123	237
123	287
123	370
123	384
123	421
123	438
123	667
123	895
124	60
124	116
124	121
124	122
124	153
124	173
124	226
124	233
124	908
124	982
124	998
125	91
125	315
125	321
125	359
125	385
125	456
125	477
125	484
125	492
125	508
125	595
126	38
126	53
126	90
126	133
126	208
126	214
126	279
126	337
126	742
126	856
126	895
127	5
127	149
127	187
127	191
127	225
127	282
127	283
127	318
127	358
127	439
127	840
128	57
128	93
128	438
128	481
128	578
128	671
128	711
128	718
128	735
128	749
128	800
129	4
129	123
129	237
129	287
129	303
129	337
129	370
129	384
129	421
129	438
129	896
130	449
130	505
130	522
130	543
130	572
130	694
130	779
130	884
130	898
130	905
130	909
131	81
131	191
131	769
131	818
131	821
131	876
131	912
131	918
131	949
131	951
131	972
132	464
132	628
132	678
132	683
132	702
132	727
132	748
132	797
132	812
132	826
132	998
133	38
133	53
133	55
133	85
133	126
133	208
133	214
133	217
133	337
133	564
133	819
134	72
134	322
134	480
134	495
134	524
134	614
134	639
134	661
134	801
134	968
134	991
135	320
135	420
135	428
135	480
135	495
135	496
135	524
135	577
135	614
135	639
135	661
136	187
136	411
136	851
136	858
136	901
136	918
136	930
136	949
136	951
136	972
136	998
137	217
137	385
137	407
137	486
137	503
137	526
137	569
137	602
137	635
137	651
137	890
138	9
138	36
138	169
138	205
138	265
138	285
138	350
138	433
138	933
138	957
138	1000
139	84
139	343
139	465
139	498
139	511
139	515
139	516
139	572
139	848
139	893
139	934
140	452
140	482
140	549
140	554
140	631
140	679
140	680
140	681
140	717
140	759
140	760
141	159
141	316
141	376
141	453
141	457
141	487
141	494
141	577
141	806
141	915
141	993
142	568
142	592
142	783
142	793
142	805
142	853
142	931
142	943
142	945
142	979
142	985
143	419
143	735
143	788
143	841
143	856
143	905
143	925
143	960
143	983
143	989
143	997
144	229
144	528
144	560
144	586
144	607
144	617
144	638
144	642
144	917
144	990
144	994
145	113
145	249
145	298
145	487
145	590
145	623
145	626
145	684
145	728
145	739
145	762
146	37
146	44
146	156
146	185
146	228
146	488
146	501
146	548
146	710
146	865
146	872
147	119
147	382
147	486
147	490
147	526
147	569
147	602
147	635
147	651
147	860
147	1000
148	35
148	70
148	177
148	238
148	257
148	337
148	338
148	401
148	440
148	623
148	682
149	33
149	100
149	127
149	225
149	282
149	318
149	350
149	358
149	439
149	637
149	913
150	50
150	202
150	340
150	369
150	405
150	471
150	476
150	518
150	519
150	856
150	916
151	39
151	240
151	243
151	279
151	329
151	369
151	471
151	476
151	518
151	519
151	661
152	21
152	59
152	74
152	109
152	176
152	232
152	284
152	308
152	311
152	333
152	903
153	17
153	60
153	116
153	124
153	173
153	213
153	226
153	233
153	238
153	543
153	858
154	186
154	276
154	277
154	318
154	343
154	465
154	498
154	511
154	515
154	516
154	615
155	17
155	368
155	428
155	442
155	507
155	539
155	566
155	744
155	754
155	786
155	811
156	44
156	146
156	209
156	228
156	378
156	390
156	488
156	501
156	715
156	859
156	964
157	45
157	361
157	470
157	547
157	606
157	725
157	772
157	775
157	783
157	829
157	835
158	110
158	181
158	211
158	227
158	235
158	330
158	347
158	374
158	399
158	406
158	756
159	141
159	301
159	376
159	424
159	457
159	487
159	577
159	676
159	716
159	757
159	985
160	315
160	509
160	685
160	689
160	725
160	732
160	775
160	783
160	829
160	870
160	982
161	235
161	275
161	335
161	357
161	368
161	491
161	513
161	548
161	615
161	772
161	954
162	14
162	224
162	330
162	347
162	374
162	399
162	406
162	421
162	798
162	845
162	930
163	9
163	528
163	560
163	567
163	586
163	607
163	638
163	642
163	685
163	817
163	962
164	4
164	91
164	108
164	207
164	237
164	311
164	370
164	384
164	421
164	438
164	708
165	23
165	63
165	78
165	168
165	172
165	176
165	212
165	292
165	613
165	697
165	875
166	230
166	263
166	419
166	749
166	885
166	908
166	952
166	965
166	988
166	990
166	995
167	197
167	467
167	931
167	945
167	967
167	980
167	982
167	985
167	986
167	991
167	996
168	23
168	63
168	78
168	165
168	172
168	176
168	212
168	292
168	900
168	989
168	996
169	8
169	9
169	138
169	205
169	239
169	265
169	285
169	350
169	614
169	643
169	715
170	412
170	416
170	790
170	827
170	943
170	967
170	980
170	982
170	985
170	991
170	996
171	100
171	183
171	380
171	572
171	578
171	583
171	711
171	718
171	735
171	879
171	886
172	49
172	63
172	115
172	165
172	168
172	176
172	212
172	292
172	328
172	665
172	932
173	24
173	60
173	116
173	121
173	124
173	153
173	213
173	226
173	233
173	442
173	528
174	75
174	294
174	334
174	452
174	455
174	542
174	559
174	595
174	597
174	654
174	893
175	57
175	481
175	572
175	578
175	583
175	651
175	671
175	711
175	718
175	916
175	991
176	23
176	63
176	78
176	115
176	152
176	165
176	168
176	172
176	292
176	725
176	776
177	35
177	148
177	238
177	257
177	271
177	338
177	401
177	440
177	884
177	924
177	965
178	627
178	722
178	769
178	853
178	864
178	867
178	876
178	930
178	949
178	951
178	972
179	80
179	266
179	478
179	553
179	623
179	684
179	710
179	739
179	762
179	862
179	880
180	184
180	726
180	777
180	779
180	849
180	875
180	884
180	896
180	903
180	905
180	909
181	29
181	158
181	203
181	278
181	306
181	344
181	361
181	410
181	459
181	589
181	830
182	21
182	59
182	74
182	232
182	284
182	308
182	311
182	333
182	631
182	762
182	997
183	171
183	518
183	572
183	578
183	583
183	671
183	711
183	718
183	735
183	901
183	971
184	12
184	180
184	530
184	648
184	710
184	777
184	849
184	884
184	890
184	903
184	909
185	37
185	82
185	101
185	146
185	204
185	209
185	378
185	390
185	501
185	718
185	809
186	154
186	241
186	731
186	792
186	796
186	919
186	923
186	976
186	978
186	986
186	1000
187	33
187	127
187	136
187	191
187	281
187	282
187	318
187	358
187	439
187	452
187	877
188	22
188	486
188	553
188	583
188	631
188	753
188	782
188	785
188	814
188	817
188	839
189	123
189	619
189	752
189	776
189	788
189	887
189	960
189	969
189	977
189	983
189	997
190	325
190	406
190	776
190	821
190	919
190	955
190	958
190	964
190	976
190	986
190	1000
191	100
191	127
191	131
191	187
191	225
191	282
191	312
191	318
191	358
191	439
191	850
192	464
192	468
192	650
192	908
192	912
192	936
192	965
192	981
192	988
192	990
192	995
193	396
193	416
193	582
193	584
193	587
193	593
193	670
193	703
193	818
193	900
193	933
194	7
194	26
194	41
194	49
194	65
194	111
194	246
194	328
194	603
194	871
194	917
195	25
195	54
195	64
195	73
195	242
195	303
195	356
195	414
195	419
195	712
195	791
196	428
196	449
196	495
196	566
196	622
196	744
196	754
196	786
196	811
196	836
196	941
197	27
197	167
197	372
197	381
197	425
197	429
197	434
197	462
197	544
197	720
197	1000
198	72
198	96
198	466
198	480
198	496
198	614
198	639
198	661
198	724
198	861
198	952
199	15
199	94
199	321
199	359
199	456
199	477
199	484
199	492
199	508
199	571
199	895
200	226
200	733
200	804
200	845
200	872
200	902
200	945
200	954
200	956
200	957
200	966
201	95
201	289
201	294
201	452
201	545
201	559
201	597
201	652
201	654
201	744
201	890
202	150
202	378
202	776
202	796
202	924
202	958
202	959
202	973
202	976
202	986
202	1000
203	29
203	181
203	244
203	278
203	344
203	361
203	410
203	459
203	780
203	786
203	953
204	44
204	82
204	185
204	378
204	390
204	488
204	501
204	774
204	816
204	857
204	885
205	36
205	112
205	138
205	169
205	239
205	250
205	265
205	285
205	350
205	720
205	731
206	40
206	676
206	708
206	751
206	753
206	780
206	814
206	839
206	904
206	924
206	999
207	4
207	91
207	164
207	237
207	250
207	370
207	421
207	438
207	475
207	928
207	972
208	38
208	53
208	55
208	85
208	90
208	126
208	133
208	261
208	337
208	463
208	848
209	82
209	156
209	185
209	228
209	378
209	390
209	398
209	488
209	501
209	734
209	847
210	390
210	395
210	413
210	472
210	473
210	520
210	563
210	570
210	581
210	598
210	856
211	7
211	26
211	41
211	49
211	65
211	111
211	158
211	246
211	328
211	516
211	611
212	23
212	63
212	78
212	115
212	165
212	168
212	172
212	292
212	495
212	605
212	920
213	17
213	60
213	116
213	121
213	153
213	173
213	226
213	233
213	417
213	457
213	459
213	725
214	38
214	53
214	85
214	90
214	105
214	126
214	133
214	279
214	337
214	353
214	476
214	723
215	102
215	352
215	393
215	522
215	623
215	686
215	739
215	802
215	803
215	806
215	831
215	838
216	95
216	367
216	542
216	545
216	559
216	595
216	597
216	648
216	654
216	811
216	894
216	905
217	133
217	137
217	371
217	382
217	513
217	526
217	569
217	602
217	635
217	651
217	913
217	961
218	1
218	46
218	48
218	255
218	297
218	451
218	475
218	485
218	527
218	811
218	815
218	980
219	528
219	560
219	567
219	579
219	586
219	607
219	617
219	638
219	642
219	765
219	787
219	925
220	222
220	283
220	324
220	387
220	412
220	433
220	445
220	447
220	517
220	534
220	610
220	988
221	43
221	287
221	342
221	397
221	436
221	437
221	483
221	529
221	588
221	611
221	682
221	957
222	75
222	220
222	283
222	364
222	387
222	412
222	433
222	447
222	517
222	571
222	853
222	878
223	62
223	120
223	286
223	293
223	302
223	312
223	317
223	383
223	388
223	634
223	792
223	806
224	110
224	162
224	235
224	330
224	347
224	374
224	399
224	406
224	590
224	694
224	850
224	893
225	33
225	100
225	127
225	149
225	191
225	282
225	318
225	358
225	439
225	494
225	915
225	923
226	17
226	60
226	116
226	121
226	124
226	153
226	173
226	200
226	213
226	233
226	647
226	995
227	158
227	423
227	474
227	534
227	539
227	551
227	564
227	579
227	580
227	620
227	628
227	882
228	44
228	70
228	146
228	156
228	209
228	378
228	390
228	488
228	498
228	501
228	839
228	973
229	98
229	144
229	285
229	528
229	560
229	567
229	607
229	617
229	638
229	642
229	756
229	999
230	29
230	30
230	57
230	166
230	278
230	306
230	344
230	361
230	410
230	459
230	749
230	985
231	47
231	75
231	283
231	387
231	433
231	445
231	447
231	517
231	696
231	826
231	955
231	961
232	21
232	27
232	59
232	74
232	152
232	182
232	284
232	308
232	311
232	333
232	405
232	825
233	17
233	60
233	116
233	121
233	124
233	153
233	173
233	213
233	226
233	470
233	576
233	936
234	496
234	688
234	767
234	912
234	927
234	936
234	952
234	965
234	981
234	988
234	990
234	995
235	14
235	110
235	158
235	161
235	224
235	330
235	347
235	374
235	399
235	406
235	478
235	920
236	314
236	575
236	589
236	646
236	698
236	751
236	753
236	780
236	814
236	817
236	839
236	866
237	123
237	129
237	164
237	207
237	287
237	384
237	389
237	421
237	438
237	740
237	837
237	912
238	24
238	70
238	148
238	153
238	177
238	257
238	271
238	338
238	401
238	440
238	766
238	902
239	8
239	9
239	36
239	169
239	205
239	265
239	285
239	304
239	350
239	793
239	823
239	971
240	50
240	151
240	329
240	369
240	405
240	448
240	471
240	476
240	518
240	723
240	790
240	874
241	186
241	420
241	836
241	852
241	856
241	868
241	874
241	925
241	962
241	977
241	983
241	997
242	195
242	745
242	747
242	809
242	888
242	897
242	918
242	931
242	943
242	945
242	985
242	991
243	52
243	151
243	260
243	269
243	275
243	335
243	360
243	368
243	491
243	513
243	548
243	847
244	203
244	463
244	740
244	792
244	818
244	901
244	918
244	949
244	951
244	955
244	972
244	979
245	14
245	404
245	436
245	679
245	841
245	852
245	925
245	955
245	960
245	977
245	989
245	997
246	26
246	41
246	49
246	65
246	107
246	111
246	194
246	211
246	328
246	666
246	717
246	925
247	306
247	706
247	758
247	832
247	843
247	891
247	924
247	929
247	934
247	941
247	993
247	994
248	254
248	277
248	432
248	448
248	455
248	458
248	502
248	573
248	615
248	667
248	776
248	944
249	145
249	251
249	309
249	467
249	478
249	590
249	623
249	739
249	762
249	864
249	945
249	984
250	88
250	104
250	205
250	207
250	254
250	256
250	432
250	448
250	502
250	573
250	615
250	875
251	249
251	266
251	478
251	553
251	590
251	623
251	684
251	739
251	762
251	927
251	935
251	939
252	322
252	424
252	479
252	543
252	588
252	601
252	643
252	702
252	745
252	797
252	812
252	826
253	363
253	373
253	402
253	678
253	683
253	702
253	745
253	812
253	826
253	855
253	925
253	942
254	88
254	248
254	250
254	256
254	339
254	448
254	458
254	502
254	573
254	615
254	919
254	985
255	46
255	218
255	297
255	309
255	389
255	451
255	464
255	475
255	485
255	533
255	671
255	721
256	88
256	94
256	250
256	254
256	415
256	432
256	448
256	455
256	458
256	502
256	615
256	802
257	24
257	35
257	120
257	148
257	177
257	238
257	271
257	338
257	401
257	440
257	517
257	942
258	18
258	56
258	592
258	605
258	693
258	712
258	719
258	721
258	834
258	882
258	934
258	978
259	708
259	751
259	753
259	782
259	784
259	785
259	814
259	817
259	834
259	839
259	865
259	977
260	52
260	243
260	265
260	269
260	335
260	357
260	368
260	491
260	513
260	548
260	685
260	853
261	208
261	587
261	673
261	728
261	822
261	833
261	842
261	864
261	865
261	869
261	886
261	921
262	84
262	277
262	349
262	465
262	498
262	511
262	515
262	516
262	691
262	810
262	924
262	947
263	166
263	270
263	430
263	801
263	834
263	850
263	887
263	925
263	960
263	962
263	989
263	997
264	364
264	530
264	652
264	661
264	671
264	700
264	733
264	824
264	849
264	905
264	909
264	994
265	8
265	9
265	36
265	138
265	169
265	205
265	239
265	260
265	271
265	285
265	350
265	932
266	179
266	251
266	298
266	309
266	478
266	590
266	664
266	684
266	739
266	755
266	758
266	762
267	68
267	298
267	467
267	553
267	590
267	612
267	623
267	684
267	739
267	762
267	953
267	975
268	110
268	395
268	546
268	659
268	679
268	680
268	681
268	690
268	717
268	759
268	760
268	816
269	52
269	85
269	243
269	260
269	357
269	368
269	491
269	513
269	548
269	633
269	724
269	770
270	263
270	380
270	572
270	578
270	583
270	671
270	711
270	718
270	735
270	790
270	846
270	939
271	24
271	35
271	177
271	238
271	257
271	265
271	338
271	401
271	440
271	776
271	877
271	929
272	326
272	474
272	504
272	534
272	552
272	561
272	564
272	579
272	580
272	620
272	744
272	960
273	108
273	501
273	660
273	668
273	694
273	770
273	774
273	824
273	849
273	903
273	905
273	925
274	807
274	810
274	854
274	894
274	932
274	946
274	953
274	975
274	982
274	987
274	998
274	999
275	161
275	243
275	291
275	335
275	357
275	368
275	491
275	513
275	548
275	615
275	888
275	997
276	154
276	546
276	571
276	659
276	679
276	680
276	681
276	717
276	759
276	760
276	906
276	982
277	154
277	248
277	262
277	327
277	343
277	349
277	465
277	498
277	511
277	515
277	516
277	844
278	30
278	181
278	203
278	230
278	306
278	361
278	410
278	459
278	779
278	812
278	891
278	909
279	38
279	53
279	55
279	85
279	90
279	126
279	151
279	214
279	337
279	659
279	727
279	874
280	331
280	509
280	672
280	685
280	725
280	732
280	772
280	775
280	829
280	952
280	956
280	986
281	6
281	62
281	187
281	293
281	302
281	312
281	317
281	383
281	388
281	398
281	698
281	817
282	33
282	100
282	127
282	149
282	187
282	191
282	225
282	318
282	439
282	519
282	870
282	993
283	5
283	47
283	127
283	220
283	222
283	231
283	290
283	387
283	412
283	433
283	445
283	447
283	517
284	21
284	59
284	74
284	152
284	182
284	232
284	308
284	311
284	333
284	371
284	678
284	800
284	823
285	8
285	9
285	36
285	138
285	169
285	205
285	229
285	239
285	265
285	350
285	613
285	644
285	879
286	223
286	664
286	674
286	706
286	836
286	855
286	880
286	891
286	907
286	911
286	914
286	917
286	931
287	4
287	91
287	123
287	129
287	221
287	237
287	370
287	384
287	421
287	438
287	598
287	921
287	990
288	323
288	452
288	500
288	506
288	591
288	619
288	693
288	705
288	712
288	719
288	721
288	790
288	881
289	201
289	367
289	441
289	452
289	542
289	545
289	559
289	595
289	597
289	654
289	768
289	859
289	871
290	2
290	27
290	283
290	427
290	472
290	473
290	520
290	563
290	570
290	581
290	598
290	841
290	861
291	275
291	562
291	692
291	728
291	789
291	809
291	822
291	842
291	864
291	865
291	866
291	869
291	886
292	23
292	51
292	63
292	78
292	115
292	165
292	168
292	172
292	176
292	212
292	688
292	954
292	1000
293	6
293	62
293	223
293	281
293	302
293	312
293	317
293	383
293	388
293	487
293	817
293	893
293	931
294	174
294	201
294	452
294	458
294	542
294	545
294	559
294	595
294	597
294	654
294	842
294	858
294	959
295	305
295	522
295	533
295	612
295	746
295	764
295	798
295	807
295	825
295	840
295	863
295	908
295	990
296	89
296	106
296	372
296	375
296	381
296	425
296	429
296	434
296	462
296	490
296	830
296	928
296	947
297	1
297	69
297	218
297	255
297	389
297	451
297	464
297	475
297	485
297	570
297	691
297	696
297	761
298	145
298	266
298	267
298	467
298	553
298	623
298	684
298	704
298	739
298	752
298	762
298	791
298	988
299	462
299	562
299	589
299	637
299	645
299	928
299	939
299	940
299	944
299	956
299	970
299	974
299	984
300	509
300	533
300	727
300	740
300	795
300	801
300	846
300	847
300	857
300	868
300	874
300	989
300	997
301	159
301	316
301	325
301	351
301	424
301	453
301	487
301	494
301	575
301	577
301	660
301	899
301	965
302	62
302	120
302	223
302	281
302	293
302	312
302	317
302	362
302	383
302	388
302	514
302	916
302	959
303	25
303	54
303	64
303	73
303	79
303	97
303	129
303	195
303	356
303	414
303	419
303	469
303	875
304	239
304	342
304	397
304	403
304	437
304	483
304	521
304	529
304	588
304	611
304	733
304	965
304	997
305	295
305	652
305	660
305	668
305	710
305	734
305	824
305	849
305	884
305	903
305	905
305	949
305	956
306	29
306	30
306	181
306	230
306	247
306	278
306	344
306	361
306	410
306	459
306	880
306	885
306	951
307	546
307	549
307	554
307	571
307	680
307	681
307	717
307	759
307	760
307	829
307	831
307	883
307	892
308	21
308	59
308	74
308	152
308	182
308	232
308	284
308	311
308	333
308	586
308	598
308	635
308	963
309	249
309	255
309	266
309	326
309	467
309	478
309	528
309	553
309	623
309	684
309	739
309	762
309	991
310	464
310	649
310	682
310	687
310	727
310	783
310	852
310	857
310	868
310	873
310	887
310	962
310	989
311	21
311	59
311	74
311	152
311	164
311	182
311	232
311	284
311	308
311	333
311	613
311	712
311	949
312	6
312	62
312	120
312	191
312	223
312	281
312	293
312	302
312	317
312	383
312	865
312	887
312	938
313	338
313	543
313	700
313	710
313	777
313	849
313	884
313	885
313	903
313	905
313	909
313	926
313	986
314	236
314	345
314	463
314	726
314	730
314	769
314	867
314	901
314	907
314	925
314	930
314	949
314	972
315	125
315	160
315	327
315	445
315	835
315	894
315	941
315	950
315	953
315	968
315	992
315	998
315	999
316	141
316	301
