39	756
39	845
39	923
40	105
40	360
40	501
40	516
40	585
40	708
40	755
40	855
40	957
40	981
41	578
41	649
41	699
41	757
41	803
41	832
41	886
41	962
41	974
41	985
42	232
42	310
42	324
42	669
42	827
42	844
42	845
42	850
42	895
42	990
43	119
43	487
43	604
43	642
43	721
43	821
43	871
43	925
43	935
43	986
44	428
44	620
44	759
44	784
44	851
44	925
44	936
44	950
44	972
44	977
45	124
45	265
45	555
45	713
45	733
45	797
45	812
45	831
45	840
45	994
46	74
46	305
46	529
46	531
46	700
46	865
46	917
46	936
46	971
46	981
47	149
47	356
47	407
47	862
47	863
47	885
47	972
47	975
47	987
47	990
48	28
48	127
48	181
48	544
48	564
48	651
48	754
48	912
48	935
48	954
49	9
49	319
49	326
49	400
49	407
49	468
49	742
49	745
49	810
49	882
50	53
50	235
50	351
50	384
50	452
50	461
50	613
50	764
50	822
50	866
51	117
51	371
51	530
51	686
51	691
51	760
51	781
51	946
51	956
51	984
52	145
52	159
52	240
52	339
52	415
52	797
52	815
52	859
52	959
52	975
53	50
53	171
53	244
53	526
53	527
53	599
53	682
53	763
53	764
53	817
54	24
54	136
54	364
54	597
54	618
54	675
54	789
54	869
54	882
54	994
55	161
55	370
55	483
55	491
55	609
55	913
55	931
55	933
55	947
55	986
56	114
56	131
56	180
56	517
56	627
56	661
56	687
56	711
56	858
56	926
57	30
57	253
57	286
57	328
57	350
57	540
57	724
57	846
57	990
57	999
58	131
58	218
58	452
58	579
58	734
58	839
58	864
58	895
58	936
58	995
59	279
59	332
59	510
59	559
59	580
59	765
59	870
59	905
59	909
59	931
60	190
60	281
60	466
60	761
60	794
60	865
60	915
60	919
60	945
60	961
61	134
61	266
61	576
61	582
61	638
61	653
61	693
61	842
61	985
61	999
62	117
62	160
62	543
62	684
62	770
62	818
62	889
62	893
62	915
62	977
63	128
63	486
63	695
63	764
63	791
63	824
63	940
63	950
63	975
63	984
64	287
64	337
64	353
64	696
64	731
64	831
64	864
64	931
64	938
64	975
65	205
65	224
65	448
65	629
65	772
65	804
65	870
65	889
65	891
65	914
66	112
66	127
66	399
66	426
66	643
66	687
66	768
66	822
66	850
66	957
67	353
67	394
67	430
67	457
67	471
67	797
67	829
67	928
67	943
67	958
68	165
68	359
68	369
68	442
68	483
68	484
68	523
68	568
68	746
68	879
69	139
69	316
69	540
69	680
69	772
69	791
69	822
69	876
69	898
69	959
70	34
70	271
70	366
70	494
70	722
70	739
70	865
70	961
70	979
70	986
71	202
71	317
71	374
71	423
71	632
71	827
71	934
71	944
71	955
71	989
72	448
72	721
72	749
72	847
72	924
72	928
72	981
72	982
72	996
72	998
73	163
73	384
73	463
73	777
73	814
73	827
73	880
73	889
73	907
73	953
74	46
74	295
74	485
74	691
74	708
74	727
74	838
74	895
74	906
74	942
75	167
75	452
75	511
75	571
75	697
75	809
75	865
75	907
75	941
75	942
76	366
76	450
76	502
76	589
76	637
76	742
76	886
76	917
76	939
76	962
77	92
77	551
77	667
77	746
77	827
77	869
77	879
77	936
77	975
77	1000
78	151
78	521
78	640
78	644
78	678
78	771
78	808
78	819
78	827
78	875
79	82
79	379
79	393
79	550
79	573
79	710
79	721
79	772
79	974
79	979
80	32
80	204
80	366
80	408
80	419
80	512
80	597
80	903
80	976
80	985
81	522
81	553
81	677
81	738
81	923
81	946
81	954
81	961
81	991
81	996
82	38
82	79
82	547
82	581
82	730
82	764
82	779
82	784
82	934
82	990
83	243
83	537
83	633
83	639
83	641
83	648
83	906
83	912
83	936
83	963
84	102
84	551
84	649
84	731
84	749
84	915
84	942
84	972
84	978
84	991
85	144
85	402
85	451
85	522
85	736
85	746
85	837
85	863
85	867
85	879
86	31
86	92
86	371
86	398
86	520
86	646
86	656
86	714
86	871
86	901
87	158
87	418
87	680
87	701
87	771
87	797
87	855
87	868
87	892
87	981
88	187
88	224
88	458
88	547
88	608
88	771
88	786
88	801
88	877
88	989
89	138
89	303
89	347
89	482
89	580
89	619
89	833
89	902
89	981
89	993
90	214
90	409
90	522
90	586
90	644
90	800
90	870
90	893
90	949
90	997
91	277
91	300
91	347
91	367
91	413
91	784
91	849
91	859
91	880
91	931
92	77
92	86
92	446
92	650
92	673
92	678
92	777
92	813
92	847
92	966
93	110
93	212
93	232
93	516
93	731
93	805
93	856
93	877
93	904
93	929
94	14
94	163
94	387
94	615
94	798
94	804
94	840
94	891
94	942
94	948
95	276
95	373
95	410
95	601
95	646
95	694
95	716
95	851
95	921
95	954
96	234
96	341
96	400
96	502
96	596
96	909
96	933
96	939
96	951
96	968
97	2
97	141
97	373
97	434
97	575
97	715
97	722
97	840
97	916
97	996
98	4
98	284
98	444
98	613
98	775
98	819
98	897
98	913
98	935
98	979
99	163
99	235
99	272
99	469
99	751
99	828
99	891
99	953
99	954
99	987
100	32
100	272
100	429
100	591
100	594
100	605
100	654
100	715
100	743
100	811
101	220
101	487
101	635
101	636
101	714
101	719
101	786
101	900
101	917
101	942
102	84
102	198
102	200
102	401
102	598
102	771
102	888
102	937
102	954
102	999
103	128
103	290
103	314
103	415
103	455
103	460
103	465
103	730
103	780
103	928
104	338
104	344
104	495
104	527
104	604
104	775
104	848
104	916
104	968
104	980
105	40
105	496
105	541
105	543
105	575
105	694
105	731
105	785
105	861
105	948
106	1
106	255
106	294
106	701
106	878
106	891
106	922
106	937
106	970
106	984
107	195
107	242
107	347
107	419
107	569
107	717
107	760
107	835
107	870
107	878
107	992
108	176
108	330
108	383
108	476
108	683
108	879
108	889
108	898
108	928
108	946
108	999
109	155
109	363
109	375
109	423
109	662
109	689
109	730
109	762
109	911
109	919
109	949
110	93
110	199
110	487
110	549
110	558
110	789
110	808
110	867
110	883
110	936
110	996
111	112
111	198
111	441
111	492
111	638
111	657
111	695
111	886
111	939
111	983
111	994
112	66
112	111
112	321
112	342
112	362
112	773
112	872
112	902
112	905
112	947
112	952
113	139
113	636
113	790
113	849
113	850
113	858
113	890
113	922
113	941
113	947
113	957
114	56
114	257
114	404
114	452
114	666
114	766
114	842
114	866
114	888
114	967
114	982
115	33
115	213
115	503
115	592
115	631
115	632
115	657
115	671
115	724
115	911
115	974
116	408
116	410
116	672
116	807
116	845
116	861
116	882
116	891
116	926
116	946
116	986
117	51
117	62
117	574
117	578
117	638
117	787
117	852
117	859
117	897
117	901
117	996
118	456
118	542
118	567
118	595
118	782
118	864
118	920
118	928
118	934
118	953
118	970
119	43
119	154
119	227
119	231
119	594
119	601
119	651
119	859
119	879
119	882
119	981
120	237
120	245
120	540
120	602
120	660
120	670
120	786
120	962
120	977
120	993
120	1000
121	6
121	201
121	481
121	740
121	804
121	805
121	816
121	861
121	918
121	949
121	992
122	39
122	253
122	257
122	624
122	808
122	846
122	884
122	972
122	975
122	978
122	989
123	133
123	378
123	441
123	644
123	712
123	815
123	897
123	913
123	928
123	937
123	1000
124	18
124	45
124	501
124	738
124	894
124	918
124	920
124	931
124	982
124	983
124	986
125	230
125	445
125	543
125	681
125	684
125	692
125	743
125	803
125	825
125	959
125	963
126	162
126	432
126	478
126	603
126	807
126	825
126	834
126	860
126	869
126	874
126	918
127	48
127	66
127	147
127	360
127	389
127	640
127	768
127	882
127	908
127	933
127	987
128	63
128	103
128	138
128	212
128	429
128	653
128	699
128	827
128	866
128	941
128	965
129	213
129	526
129	619
129	725
129	758
129	775
129	784
129	841
129	899
129	965
129	990
130	154
130	206
130	379
130	404
130	527
130	587
130	723
130	741
130	804
130	928
130	935
131	56
131	58
131	194
131	459
131	539
131	568
131	690
131	890
131	896
131	926
131	972
132	327
132	408
132	558
132	657
132	692
132	840
132	854
132	890
132	909
132	972
132	991
133	123
133	214
133	692
133	778
133	826
133	838
133	860
133	900
133	915
133	941
133	968
134	12
134	61
134	164
134	692
134	814
134	815
134	881
134	882
134	919
134	948
134	993
135	221
135	268
135	368
135	378
135	673
135	775
135	792
135	839
135	929
135	930
135	986
136	54
136	373
136	462
136	465
136	467
136	483
136	761
136	787
136	795
136	931
136	947
137	33
137	463
137	548
137	590
137	623
137	714
137	810
137	874
137	879
137	912
137	988
138	24
138	89
138	128
138	166
138	232
138	648
138	685
138	813
138	848
138	963
138	973
139	69
139	113
139	145
139	360
139	510
139	563
139	656
139	669
139	834
139	911
139	966
140	265
140	597
140	629
140	672
140	730
140	747
140	853
140	865
140	951
140	955
140	989
141	97
141	203
141	287
141	325
141	351
141	797
141	839
141	841
141	933
141	990
141	996
142	260
142	310
142	379
142	435
142	634
142	706
142	743
142	752
142	939
142	953
142	954
143	372
143	497
143	528
143	535
143	575
143	709
143	837
143	871
143	935
143	941
143	960
144	85
144	152
144	288
144	468
144	573
144	608
144	674
144	732
144	792
144	816
144	998
145	52
145	139
145	317
145	320
145	401
145	536
145	582
145	774
145	791
145	807
145	824
146	304
146	358
146	367
146	492
146	568
146	595
146	765
146	902
146	929
146	940
146	951
147	4
147	7
147	127
147	294
147	568
147	621
147	710
147	825
147	841
147	852
147	937
148	211
148	256
148	366
148	377
148	531
148	600
148	664
148	696
148	699
148	855
148	910
149	47
149	237
149	278
149	345
149	452
149	515
149	721
149	790
149	955
149	973
149	976
150	357
150	467
150	521
150	539
150	684
150	802
150	807
150	833
150	871
150	933
150	947
151	78
151	164
151	257
151	586
151	684
151	824
151	851
151	874
151	945
151	971
151	989
152	144
152	160
152	336
152	345
152	517
152	528
152	644
152	692
152	929
152	955
152	976
153	18
153	167
153	343
153	401
153	541
153	644
153	685
153	703
153	815
153	867
153	989
154	119
154	130
154	428
154	601
154	746
154	801
154	860
154	900
154	930
154	958
154	966
155	12
155	109
155	185
155	296
155	440
155	490
155	491
155	682
155	745
155	866
155	947
156	172
156	185
156	497
156	533
156	603
156	693
156	781
156	789
156	842
156	852
156	932
157	24
157	230
157	245
157	422
157	685
157	697
157	777
157	801
157	911
157	917
157	925
158	87
158	215
158	360
158	744
158	755
158	757
158	844
158	852
158	865
158	909
158	937
159	14
159	36
159	52
159	180
159	341
159	569
159	695
159	704
159	729
159	740
159	952
160	62
160	152
160	353
160	449
160	566
160	620
160	687
160	802
160	881
160	923
160	946
161	55
161	330
161	342
161	427
161	560
161	625
161	765
161	936
161	963
161	987
161	994
162	126
162	186
162	491
162	579
162	774
162	862
162	865
162	951
162	962
162	970
162	992
163	73
163	94
163	99
163	313
163	417
163	480
163	580
163	712
163	732
163	925
163	933
164	134
164	151
164	255
164	548
164	591
164	698
164	783
164	888
164	923
164	935
164	979
165	68
165	174
165	246
165	276
165	610
165	789
165	800
165	908
165	943
165	973
165	976
166	31
166	138
166	203
166	421
166	548
166	549
166	728
166	770
166	808
166	935
166	979
167	22
167	75
167	153
167	552
167	631
167	777
167	830
167	847
167	867
167	942
167	994
168	22
168	317
168	584
168	651
168	880
168	893
168	937
168	953
168	959
168	969
168	991
169	527
169	570
169	581
169	618
169	819
169	841
169	853
169	911
169	913
169	972
169	988
170	217
170	388
170	435
170	532
170	598
170	630
170	641
170	838
170	876
170	917
170	945
171	53
171	299
171	470
171	481
171	551
171	785
171	892
171	918
171	966
171	970
171	999
172	156
172	208
172	211
172	409
172	607
172	649
172	668
172	765
172	898
172	950
172	980
173	251
173	323
173	365
173	470
173	636
173	638
173	750
173	783
173	869
173	940
173	998
174	165
174	186
174	244
174	438
174	469
174	621
174	662
174	673
174	738
174	740
174	861
175	356
175	359
175	431
175	625
175	660
175	745
175	839
175	874
175	902
175	953
175	979
176	108
176	336
176	444
176	576
176	598
176	632
176	780
176	940
176	950
176	966
176	995
177	258
177	340
177	381
177	395
177	418
177	483
177	594
177	665
177	921
177	941
177	991
178	26
178	239
178	279
178	428
178	437
178	564
178	678
178	879
178	891
178	926
178	990
179	527
179	576
179	578
179	652
179	686
179	728
179	775
179	776
179	779
179	897
179	898
180	56
180	159
180	503
180	684
180	773
180	827
180	855
180	872
180	936
180	946
180	998
181	48
181	368
181	381
181	446
181	551
181	671
181	676
181	756
181	806
181	968
181	979
182	36
182	313
182	325
182	576
182	818
182	841
182	880
182	904
182	931
182	955
182	959
183	280
183	329
183	467
183	649
183	687
183	811
183	856
183	876
183	900
183	950
183	957
184	356
184	407
184	454
184	593
184	703
184	796
184	834
184	877
184	904
184	934
184	944
185	155
185	156
185	286
185	751
185	787
185	812
185	858
185	862
185	913
185	958
185	981
186	35
186	162
186	174
186	661
186	715
186	802
186	816
186	948
186	975
186	981
186	990
187	88
187	240
187	361
187	566
187	575
187	788
187	851
187	935
187	944
187	985
187	997
188	387
188	528
188	533
188	602
188	755
188	767
188	782
188	783
188	841
188	864
188	913
189	257
189	377
189	497
189	530
189	559
189	586
189	598
189	774
189	882
189	965
189	970
190	60
190	253
190	299
190	542
190	712
190	787
190	930
190	938
190	971
190	973
190	974
191	21
191	473
191	603
191	613
191	781
191	782
191	872
191	873
191	904
191	907
191	944
192	285
192	322
192	402
192	437
192	679
192	680
192	809
192	882
192	920
192	954
192	969
193	217
193	230
193	497
193	589
193	789
193	817
193	883
193	893
193	899
193	973
193	977
194	131
194	289
194	507
194	629
194	643
194	713
194	726
194	757
194	789
194	901
194	958
195	34
195	107
195	219
195	440
195	585
195	654
195	701
195	850
195	874
195	953
195	954
196	332
196	433
196	515
196	584
196	601
196	612
196	785
196	793
196	870
196	969
196	982
197	515
197	635
197	666
197	683
197	772
197	778
197	789
197	877
197	898
197	978
197	984
198	102
198	111
198	314
198	469
198	472
198	562
198	690
198	713
198	738
198	952
198	993
199	31
199	110
199	323
199	383
199	469
199	559
199	631
199	690
199	868
199	947
199	995
200	102
200	373
200	463
200	564
200	742
200	758
200	764
200	804
200	850
200	871
200	931
201	121
201	366
201	600
201	605
201	760
201	762
201	891
201	906
201	929
201	962
201	973
202	71
202	236
202	351
202	467
202	523
202	641
202	660
202	814
202	861
202	954
202	956
203	141
203	166
203	361
203	453
203	465
203	490
203	613
203	632
203	749
203	904
203	945
204	80
204	329
204	519
204	542
204	553
204	729
204	754
204	823
204	860
204	902
204	927
205	65
205	222
205	239
205	369
205	547
205	717
205	719
205	750
205	834
205	858
205	994
206	130
206	481
206	536
206	564
206	697
206	750
206	751
206	767
206	893
206	935
206	991
207	225
207	386
207	453
207	557
207	703
207	727
207	772
207	785
207	899
207	928
207	943
208	172
208	373
208	374
208	376
208	391
208	596
208	851
208	902
208	931
208	977
208	994
209	250
209	285
209	364
209	426
209	652
209	662
209	692
209	867
209	882
209	906
209	907
210	387
210	464
210	553
210	624
210	747
210	802
210	882
210	906
210	907
210	932
210	936
211	148
211	172
211	239
211	302
211	414
211	482
211	643
211	811
211	867
211	937
211	969
212	93
212	128
212	401
212	419
212	571
212	681
212	827
212	850
212	943
212	953
212	984
213	13
213	115
213	129
213	457
213	472
213	572
213	770
213	856
213	923
213	966
213	971
213	988
214	90
214	133
214	507
214	582
214	729
214	769
214	808
214	870
214	880
214	901
214	912
214	938
215	158
215	294
215	434
215	451
215	740
215	773
215	774
215	828
215	837
215	875
215	887
215	905
216	228
216	427
216	472
216	492
216	718
216	814
216	868
216	888
216	920
216	985
216	986
216	995
217	170
217	193
217	293
217	421
217	511
217	681
217	799
217	832
217	863
217	915
217	953
217	989
218	58
218	464
218	564
218	640
218	806
218	845
218	889
218	900
218	931
218	939
218	961
218	972
219	195
219	260
219	359
219	430
219	439
219	483
219	794
219	820
219	825
219	900
219	948
219	997
220	101
220	293
220	487
220	492
220	607
220	626
220	738
220	764
220	889
220	928
220	935
220	958
221	135
221	346
221	455
221	467
221	620
221	686
221	693
221	701
221	870
221	926
221	939
221	979
222	205
222	243
222	247
222	373
222	635
222	659
222	689
222	717
222	874
222	959
222	964
222	996
223	367
223	436
223	456
223	528
223	661
223	669
223	695
223	874
223	927
223	973
223	983
223	989
224	65
224	88
224	228
224	320
224	464
224	555
224	718
224	728
224	887
224	888
224	896
224	994
225	207
225	304
225	375
225	485
225	497
225	503
225	619
225	642
225	655
225	873
225	956
225	957
226	356
226	619
226	660
226	680
226	690
226	739
226	805
226	884
226	892
226	895
226	938
226	996
227	119
227	319
227	380
227	574
227	651
227	756
227	797
227	932
227	949
227	951
227	978
227	994
228	216
228	224
228	377
228	382
228	466
228	565
228	623
228	724
228	905
228	908
228	915
228	940
229	21
229	318
229	321
229	548
229	625
229	675
229	715
229	890
229	904
229	917
229	954
229	960
230	125
230	157
230	193
230	631
230	644
230	691
230	719
230	761
230	784
230	793
230	830
230	984
231	119
231	247
231	270
231	293
231	340
231	386
231	549
231	758
231	765
231	826
231	900
231	991
232	42
232	93
232	138
232	283
232	417
232	440
232	683
232	780
232	942
232	981
232	996
232	998
233	242
233	355
233	548
233	565
233	608
233	620
233	644
233	823
233	854
233	874
233	959
233	992
234	96
234	326
234	368
234	376
234	498
234	594
234	745
234	750
234	758
234	775
234	825
234	888
235	50
235	99
235	272
235	298
235	531
235	621
235	632
235	725
235	804
235	859
235	922
235	938
236	202
236	332
236	366
236	558
236	633
236	686
236	739
236	762
236	830
236	879
236	928
236	973
237	120
237	149
237	286
237	392
237	601
237	616
237	740
237	808
237	836
237	862
237	874
237	875
238	13
238	319
238	639
238	787
238	788
238	799
238	838
238	894
238	898
238	952
238	956
238	989
239	178
239	205
239	211
239	389
239	503
239	525
239	754
239	858
239	887
239	923
239	931
239	947
240	52
240	187
240	290
240	374
240	449
240	503
240	848
240	868
240	925
240	940
240	944
240	964
241	369
241	392
241	616
241	640
241	689
241	711
241	735
241	754
241	801
241	854
241	875
241	988
242	107
242	233
242	271
242	297
242	602
242	605
242	688
242	704
242	729
242	886
242	957
242	994
243	83
243	222
243	283
243	424
243	667
243	748
243	781
243	862
243	875
243	950
243	998
243	999
244	53
244	174
244	339
244	476
244	504
244	599
244	615
244	692
244	859
244	870
244	938
244	993
245	120
245	157
245	370
245	458
245	502
245	551
245	742
245	772
245	846
245	927
245	942
245	964
246	165
246	421
246	531
246	574
246	582
246	652
246	701
246	836
246	948
246	976
246	978
246	993
247	222
247	231
247	459
247	514
247	629
247	671
247	864
247	942
247	950
247	978
247	982
247	991
248	610
248	733
248	738
248	790
248	822
248	836
248	851
248	861
248	864
248	871
248	887
248	991
249	433
249	553
249	666
249	699
249	750
249	810
249	820
249	826
249	843
249	848
249	929
249	984
250	209
250	332
250	355
250	609
250	662
250	767
250	810
250	854
250	878
250	907
250	962
250	990
251	173
251	273
251	492
251	555
251	585
251	630
251	670
251	816
251	869
251	954
251	980
251	998
252	12
252	380
252	405
252	411
252	605
252	634
252	740
252	879
252	925
252	930
252	954
252	991
253	57
253	122
253	190
253	536
253	650
253	655
253	779
253	851
253	887
253	894
253	961
253	982
254	299
254	325
254	440
254	446
254	559
254	605
254	627
254	652
254	786
254	824
254	841
254	981
255	13
255	106
255	164
255	493
255	522
255	524
255	739
255	752
255	856
255	909
255	987
255	992
256	148
256	520
256	569
256	590
256	658
256	674
256	776
256	822
256	936
256	958
256	960
256	989
257	10
257	114
257	122
257	151
257	189
257	608
257	694
257	750
257	799
257	855
257	877
257	974
258	35
258	177
258	307
258	337
258	398
258	457
258	617
258	794
258	843
258	850
258	986
258	997
259	417
259	424
259	484
259	651
259	765
259	772
259	805
259	930
259	946
259	966
259	991
259	994
260	142
260	219
260	351
260	413
260	535
260	648
260	680
260	743
260	803
260	912
260	934
260	935
261	27
261	389
261	536
261	537
261	560
261	607
261	684
261	864
261	897
261	900
261	919
261	948
262	320
262	378
262	380
262	466
262	545
262	759
262	843
262	853
262	878
262	948
262	981
262	998
263	388
263	494
263	545
263	570
263	623
263	716
263	819
263	844
263	891
263	909
263	957
263	988
264	380
264	528
264	674
264	729
264	750
264	764
264	800
264	846
264	847
264	912
264	956
264	961
265	45
265	140
265	308
265	348
265	470
265	543
265	662
265	726
265	897
265	903
265	929
265	963
266	61
266	330
266	349
266	494
266	546
266	569
266	593
266	748
266	757
266	789
266	896
266	962
267	30
267	278
267	431
267	454
267	503
267	515
267	606
267	667
267	843
267	863
267	908
267	910
268	135
268	273
268	388
268	422
268	481
268	708
268	734
268	744
268	808
268	831
268	957
268	968
269	290
269	414
269	463
269	566
269	603
269	708
269	732
269	777
269	886
269	893
269	975
269	993
270	231
270	426
270	432
270	501
270	613
270	638
270	781
270	802
270	899
270	913
270	944
270	950
271	4
271	70
271	242
271	384
271	596
271	743
271	784
271	829
271	856
271	939
271	971
271	987
272	99
272	100
272	235
272	295
272	309
272	370
272	733
272	774
272	848
272	853
272	959
272	966
273	251
273	268
273	366
273	372
273	554
273	745
273	790
273	794
273	815
273	911
273	974
273	982
274	389
274	465
274	488
274	533
274	612
274	642
274	648
274	653
274	746
274	956
274	960
274	985
275	305
275	466
275	563
275	578
275	658
275	755
275	811
275	818
275	891
275	923
275	937
275	970
276	95
276	165
276	407
276	480
276	506
276	542
276	809
276	855
276	863
276	931
276	955
276	991
277	16
277	91
277	435
277	601
277	752
277	786
277	803
277	813
277	874
277	893
277	902
277	933
278	22
278	30
278	149
278	267
278	312
278	345
278	473
278	632
278	701
278	773
278	908
278	953
279	6
279	32
279	59
279	178
279	505
279	728
279	782
279	806
279	816
279	857
279	974
279	996
280	183
280	388
280	606
280	652
280	664
280	673
280	705
280	708
280	752
280	753
280	762
280	846
281	60
281	393
281	489
281	518
281	542
281	606
281	638
281	897
281	912
281	931
281	943
281	975
282	328
282	500
282	583
282	592
282	720
282	727
282	753
282	813
282	863
282	890
282	897
282	927
283	232
283	243
283	306
283	314
283	318
283	329
283	530
283	558
283	672
283	824
283	900
283	914
283	938
284	98
284	344
284	381
284	473
284	530
284	648
284	701
284	731
284	744
284	836
284	932
284	959
284	969
285	192
285	209
285	396
285	407
285	567
285	720
285	776
285	844
285	921
285	931
285	936
285	952
285	996
286	57
286	185
286	237
286	556
286	652
286	812
286	829
286	912
286	919
286	930
286	964
286	986
286	989
287	64
287	141
287	366
287	547
287	617
287	633
287	645
287	721
287	776
287	795
287	805
287	910
287	980
288	144
288	299
288	306
288	317
288	576
288	668
288	671
288	686
288	703
288	790
288	942
288	967
288	984
289	10
289	194
289	350
289	585
289	789
289	854
289	912
289	928
289	940
289	942
289	961
289	977
289	988
290	103
290	240
290	269
290	302
290	522
290	777
290	873
290	890
290	895
290	902
290	965
290	985
290	999
291	361
291	440
291	458
291	574
291	607
291	768
291	864
291	898
291	900
291	921
291	946
291	972
291	996
292	467
292	533
292	580
292	692
292	723
292	860
292	914
292	915
292	921
292	922
292	933
292	973
292	996
293	217
293	220
293	231
293	364
293	550
293	616
293	786
293	827
293	864
293	967
293	986
293	987
293	992
294	20
294	106
294	147
294	215
294	434
294	538
294	563
294	612
294	808
294	844
294	992
294	993
294	995
295	74
295	272
295	402
295	504
295	578
295	579
295	627
295	641
295	725
295	824
295	826
295	861
295	965
296	155
296	476
296	491
296	590
296	642
296	720
296	737
296	786
296	820
296	899
296	912
296	920
296	973
297	38
297	242
297	488
297	511
297	519
297	586
297	723
297	846
297	861
297	896
297	924
297	957
297	961
298	235
298	369
298	450
298	456
298	578
298	606
298	638
298	739
298	774
298	803
298	870
298	984
298	998
299	171
299	190
299	254
299	288
299	417
299	480
299	486
299	596
299	636
299	761
299	944
299	945
299	958
300	91
300	397
300	499
300	596
300	830
300	841
300	857
300	892
300	908
300	931
300	965
300	985
300	1000
301	450
301	460
301	724
301	795
301	808
301	815
301	880
301	907
301	926
301	954
301	965
301	969
301	971
302	211
302	290
302	362
302	509
302	739
302	839
302	864
302	897
302	902
302	916
302	942
302	967
302	969
303	89
303	557
303	599
303	695
303	697
303	709
303	893
303	907
303	911
303	926
303	934
303	981
303	985
304	146
304	225
304	428
304	705
304	718
304	759
304	764
304	818
304	835
304	893
304	901
304	943
304	964
305	46
305	275
305	425
305	614
305	728
305	786
305	788
305	859
305	864
305	871
305	895
305	940
305	961
306	283
306	288
306	374
306	443
306	474
306	645
306	663
306	724
306	830
306	845
306	848
306	930
306	994
307	258
307	401
307	432
307	462
307	474
307	539
307	639
307	682
307	721
307	879
307	892
307	901
307	970
308	8
308	265
308	562
308	591
308	763
308	786
308	789
308	808
308	820
308	882
308	903
308	928
308	964
309	272
309	477
309	551
309	714
309	754
309	780
309	803
309	839
309	875
309	878
309	889
309	935
309	997
310	42
310	142
310	340
310	341
310	400
310	693
310	722
310	746
310	809
310	917
310	978
310	988
310	991
311	451
311	509
311	543
311	659
311	744
311	785
311	786
311	789
311	846
311	855
311	861
311	900
311	965
312	38
312	278
312	444
312	461
312	508
312	562
312	619
312	661
312	828
312	836
312	883
312	945
312	950
313	163
313	182
313	422
313	621
313	644
313	669
313	729
313	817
313	915
313	937
313	959
313	978
313	991
314	103
314	198
314	283
314	558
314	579
314	685
314	689
314	794
314	798
314	848
314	962
314	974
314	990
315	350
315	418
315	611
315	644
315	683
315	697
315	736
315	751
315	820
315	833
315	834
315	860
315	931
316	36
316	69
316	372
