57	969
57	988
58	346
58	388
58	514
58	574
58	611
58	657
58	676
58	819
58	959
58	987
59	140
59	196
59	281
59	378
59	478
59	627
59	719
59	737
59	951
59	960
60	372
60	531
60	534
60	614
60	727
60	836
60	843
60	858
60	899
60	992
61	79
61	222
61	343
61	349
61	415
61	656
61	688
61	798
61	954
61	961
62	45
62	339
62	363
62	477
62	488
62	499
62	626
62	628
62	925
62	948
63	167
63	513
63	560
63	576
63	697
63	880
63	896
63	926
63	951
63	986
64	442
64	674
64	717
64	831
64	860
64	864
64	880
64	887
64	898
64	950
65	231
65	419
65	448
65	489
65	666
65	704
65	775
65	800
65	845
65	922
66	67
66	126
66	568
66	630
66	816
66	890
66	904
66	920
66	963
66	979
67	66
67	90
67	222
67	274
67	381
67	578
67	597
67	758
67	804
67	864
68	278
68	541
68	543
68	639
68	726
68	780
68	786
68	820
68	841
68	974
69	10
69	77
69	87
69	580
69	650
69	667
69	696
69	764
69	862
69	875
70	167
70	239
70	412
70	477
70	547
70	741
70	759
70	865
70	877
70	967
71	57
71	162
71	300
71	465
71	526
71	595
71	791
71	854
71	899
71	966
72	163
72	165
72	234
72	592
72	760
72	788
72	906
72	965
72	971
72	972
73	108
73	160
73	163
73	342
73	445
73	555
73	770
73	799
73	931
73	987
74	19
74	40
74	240
74	245
74	386
74	450
74	471
74	539
74	803
74	947
75	287
75	717
75	733
75	757
75	793
75	827
75	850
75	941
75	972
75	992
76	594
76	595
76	761
76	792
76	806
76	826
76	898
76	900
76	904
76	964
77	53
77	69
77	243
77	463
77	534
77	543
77	899
77	908
77	946
77	969
78	28
78	163
78	260
78	511
78	517
78	528
78	559
78	869
78	876
78	963
79	61
79	103
79	229
79	378
79	490
79	521
79	775
79	838
79	909
79	966
80	334
80	581
80	602
80	613
80	718
80	818
80	835
80	963
80	977
80	989
81	7
81	182
81	195
81	228
81	420
81	574
81	646
81	718
81	779
81	828
82	154
82	606
82	629
82	651
82	692
82	767
82	924
82	953
82	976
82	998
83	342
83	406
83	578
83	697
83	704
83	770
83	805
83	822
83	943
83	990
84	122
84	123
84	179
84	188
84	507
84	595
84	618
84	985
84	987
84	991
85	185
85	356
85	507
85	592
85	657
85	689
85	706
85	831
85	897
85	993
86	132
86	198
86	240
86	302
86	350
86	477
86	701
86	744
86	811
86	845
87	69
87	215
87	359
87	446
87	683
87	723
87	785
87	809
87	822
87	828
88	6
88	34
88	355
88	563
88	655
88	708
88	782
88	846
88	905
88	928
89	50
89	137
89	219
89	323
89	671
89	833
89	863
89	881
89	950
89	965
90	67
90	112
90	314
90	357
90	571
90	699
90	768
90	811
90	830
90	893
91	284
91	300
91	356
91	586
91	603
91	613
91	681
91	834
91	856
91	887
92	2
92	151
92	242
92	288
92	368
92	471
92	634
92	693
92	806
92	884
93	100
93	125
93	388
93	498
93	611
93	645
93	874
93	900
93	928
93	995
94	429
94	560
94	569
94	729
94	736
94	804
94	914
94	955
94	956
94	973
95	147
95	210
95	228
95	351
95	376
95	453
95	771
95	804
95	875
95	967
96	236
96	248
96	317
96	352
96	452
96	763
96	840
96	894
96	935
96	972
97	341
97	422
97	536
97	575
97	651
97	739
97	813
97	881
97	937
97	958
98	162
98	201
98	412
98	689
98	810
98	839
98	860
98	992
98	994
98	995
99	318
99	481
99	540
99	560
99	660
99	672
99	922
99	923
99	947
99	954
100	93
100	296
100	486
100	682
100	781
100	845
100	882
100	921
100	930
100	955
101	397
101	540
101	638
101	723
101	761
101	803
101	870
101	967
101	976
101	980
102	217
102	609
102	642
102	820
102	826
102	842
102	943
102	952
102	956
102	1000
103	79
103	559
103	618
103	632
103	650
103	691
103	937
103	952
103	988
103	996
104	55
104	396
104	420
104	816
104	864
104	872
104	880
104	882
104	892
104	912
105	126
105	131
105	284
105	466
105	565
105	607
105	741
105	832
105	852
105	900
106	373
106	404
106	523
106	622
106	676
106	785
106	827
106	925
106	932
106	991
107	38
107	144
107	175
107	386
107	414
107	540
107	766
107	787
107	905
107	968
107	993
108	73
108	585
108	645
108	725
108	760
108	769
108	782
108	835
108	905
108	943
108	957
109	232
109	323
109	390
109	463
109	536
109	833
109	887
109	919
109	922
109	977
109	987
110	14
110	140
110	187
110	634
110	638
110	689
110	705
110	716
110	789
110	819
110	988
111	208
111	255
111	465
111	573
111	842
111	846
111	891
111	939
111	949
111	978
111	982
112	55
112	90
112	611
112	669
112	720
112	739
112	761
112	892
112	908
112	947
112	962
113	284
113	383
113	435
113	526
113	618
113	628
113	672
113	740
113	957
113	959
113	997
114	179
114	343
114	369
114	404
114	472
114	520
114	767
114	811
114	849
114	978
114	983
115	56
115	152
115	219
115	365
115	614
115	676
115	694
115	791
115	856
115	884
115	913
116	343
116	401
116	486
116	569
116	619
116	674
116	765
116	835
116	846
116	961
116	962
117	18
117	153
117	171
117	258
117	456
117	508
117	533
117	554
117	593
117	749
117	984
118	429
118	472
118	485
118	678
118	745
118	789
118	799
118	836
118	938
118	968
118	977
119	155
119	456
119	491
119	673
119	789
119	801
119	808
119	823
119	837
119	872
119	955
120	282
120	297
120	339
120	678
120	731
120	750
120	864
120	904
120	929
120	972
120	982
121	33
121	247
121	449
121	551
121	558
121	611
121	710
121	770
121	794
121	885
121	996
122	37
122	49
122	84
122	314
122	488
122	621
122	672
122	842
122	865
122	959
122	993
123	84
123	184
123	412
123	567
123	655
123	680
123	774
123	780
123	792
123	807
123	966
124	34
124	208
124	267
124	376
124	583
124	858
124	878
124	911
124	917
124	984
124	994
125	93
125	301
125	368
125	400
125	543
125	782
125	821
125	832
125	864
125	921
125	989
126	66
126	105
126	272
126	482
126	735
126	777
126	787
126	822
126	824
126	869
126	973
127	136
127	225
127	476
127	490
127	675
127	700
127	801
127	811
127	845
127	896
127	949
128	51
128	171
128	351
128	806
128	850
128	873
128	894
128	913
128	935
128	945
128	949
129	253
129	609
129	625
129	750
129	756
129	775
129	812
129	880
129	910
129	927
129	938
130	6
130	166
130	184
130	242
130	291
130	641
130	723
130	818
130	834
130	861
130	896
131	24
131	105
131	650
131	672
131	720
131	847
131	925
131	947
131	951
131	974
131	987
132	86
132	154
132	507
132	513
132	652
132	889
132	899
132	905
132	955
132	972
132	976
133	258
133	295
133	335
133	610
133	654
133	765
133	794
133	812
133	827
133	981
133	1000
134	15
134	230
134	423
134	435
134	531
134	583
134	623
134	636
134	716
134	858
134	968
135	176
135	379
135	415
135	695
135	761
135	794
135	862
135	899
135	913
135	914
135	992
136	18
136	127
136	157
136	216
136	236
136	295
136	542
136	608
136	721
136	920
136	970
137	89
137	248
137	375
137	436
137	600
137	723
137	866
137	936
137	966
137	983
137	998
138	17
138	215
138	350
138	372
138	489
138	539
138	620
138	823
138	970
138	989
138	999
139	145
139	153
139	171
139	382
139	498
139	548
139	629
139	721
139	830
139	898
139	995
140	59
140	110
140	484
140	537
140	573
140	598
140	743
140	856
140	893
140	986
140	995
141	22
141	142
141	315
141	469
141	575
141	724
141	741
141	836
141	903
141	982
141	997
142	141
142	149
142	278
142	630
142	666
142	680
142	705
142	801
142	936
142	946
142	980
143	158
143	341
143	344
143	368
143	543
143	587
143	816
143	817
143	828
143	935
143	954
144	12
144	107
144	178
144	327
144	411
144	487
144	649
144	687
144	920
144	959
144	974
145	8
145	139
145	218
145	479
145	547
145	555
145	634
145	687
145	870
145	983
145	993
146	225
146	306
146	353
146	446
146	539
146	572
146	707
146	900
146	904
146	911
146	994
147	1
147	13
147	30
147	95
147	188
147	324
147	349
147	812
147	854
147	964
147	966
148	263
148	366
148	423
148	695
148	832
148	848
148	883
148	899
148	908
148	966
148	968
149	142
149	334
149	431
149	589
149	702
149	796
149	805
149	824
149	827
149	859
149	910
150	327
150	370
150	377
150	421
150	469
150	776
150	894
150	943
150	948
150	950
150	987
151	92
151	406
151	440
151	598
151	692
151	797
151	874
151	892
151	937
151	990
151	991
152	115
152	570
152	688
152	741
152	787
152	838
152	858
152	882
152	923
152	969
152	970
153	117
153	139
153	176
153	348
153	399
153	553
153	841
153	920
153	965
153	974
153	1000
154	45
154	82
154	132
154	254
154	329
154	404
154	576
154	733
154	756
154	779
154	832
155	119
155	206
155	253
155	557
155	568
155	661
155	666
155	693
155	698
155	894
155	998
156	15
156	296
156	410
156	610
156	649
156	677
156	681
156	820
156	837
156	863
156	940
157	136
157	162
157	180
157	353
157	360
157	491
157	601
157	679
157	708
157	866
157	889
158	143
158	728
158	807
158	821
158	824
158	848
158	869
158	885
158	908
158	988
158	999
159	35
159	241
159	384
159	448
159	523
159	780
159	809
159	882
159	952
159	957
159	989
160	73
160	177
160	474
160	576
160	694
160	699
160	801
160	873
160	883
160	950
160	984
161	385
161	455
161	664
161	722
161	733
161	795
161	825
161	868
161	933
161	936
161	991
162	71
162	98
162	157
162	225
162	345
162	348
162	464
162	558
162	809
162	838
162	911
163	72
163	73
163	78
163	295
163	663
163	714
163	806
163	865
163	962
163	964
163	977
164	211
164	357
164	463
164	571
164	752
164	846
164	859
164	865
164	920
164	954
164	957
165	72
165	185
165	219
165	265
165	278
165	319
165	453
165	498
165	743
165	771
165	924
166	130
166	252
166	263
166	484
166	526
166	826
166	889
166	900
166	918
166	931
166	984
167	63
167	70
167	527
167	532
167	582
167	585
167	743
167	852
167	919
167	920
167	948
168	255
168	452
168	549
168	658
168	685
168	827
168	874
168	924
168	951
168	966
168	976
169	268
169	386
169	579
169	710
169	720
169	734
169	750
169	948
169	980
169	995
169	998
170	286
170	312
170	315
170	638
170	662
170	680
170	753
170	759
170	764
170	819
170	953
171	117
171	128
171	139
171	532
171	542
171	616
171	648
171	652
171	662
171	795
171	991
172	201
172	292
172	391
172	409
172	579
172	683
172	769
172	778
172	780
172	902
172	984
173	198
173	578
173	667
173	747
173	753
173	785
173	789
173	833
173	967
173	978
173	994
174	23
174	229
174	486
174	549
174	749
174	760
174	863
174	906
174	912
174	923
174	941
175	107
175	264
175	360
175	427
175	484
175	829
175	839
175	859
175	981
175	985
175	986
176	34
176	135
176	153
176	406
176	570
176	671
176	757
176	783
176	943
176	961
176	965
177	32
177	160
177	223
177	331
177	612
177	763
177	777
177	782
177	793
177	894
177	953
178	144
178	211
178	254
178	545
178	550
178	589
178	596
178	602
178	754
178	756
178	955
179	84
179	114
179	267
179	303
179	635
179	643
179	699
179	727
179	767
179	813
179	907
180	157
180	256
180	285
180	340
180	551
180	593
180	613
180	684
180	743
180	963
180	966
181	35
181	620
181	653
181	692
181	713
181	731
181	810
181	958
181	969
181	987
181	991
182	81
182	214
182	526
182	602
182	613
182	629
182	736
182	859
182	869
182	904
182	953
183	187
183	345
183	372
183	649
183	694
183	735
183	806
183	900
183	918
183	957
183	970
184	123
184	130
184	590
184	608
184	693
184	717
184	832
184	838
184	898
184	944
184	977
185	85
185	165
185	296
185	432
185	570
185	733
185	736
185	745
185	787
185	879
185	964
186	203
186	278
186	389
186	454
186	551
186	677
186	729
186	905
186	938
186	940
186	979
187	110
187	183
187	269
187	270
187	285
187	315
187	536
187	566
187	636
187	688
187	977
188	48
188	84
188	147
188	213
188	260
188	355
188	588
188	744
188	760
188	858
188	960
189	358
189	391
189	404
189	456
189	518
189	790
189	817
189	864
189	884
189	916
189	945
190	304
190	364
190	467
190	586
190	737
190	861
190	909
190	936
190	971
190	979
190	998
191	286
191	529
191	547
191	579
191	610
191	719
191	796
191	860
191	873
191	988
191	990
192	197
192	205
192	206
192	465
192	529
192	728
192	775
192	842
192	935
192	953
192	957
193	432
193	519
193	606
193	643
193	716
193	730
193	884
193	913
193	919
193	940
193	978
194	213
194	438
194	547
194	692
194	752
194	788
194	800
194	875
194	889
194	902
194	912
195	81
195	312
195	324
195	498
195	621
195	807
195	884
195	886
195	888
195	924
195	953
196	59
196	395
196	399
196	426
196	493
196	645
196	850
196	910
196	942
196	949
196	967
197	192
197	398
197	425
197	429
197	605
197	640
197	657
197	699
197	763
197	954
197	963
198	86
198	173
198	276
198	413
198	536
198	611
198	865
198	905
198	910
198	940
198	974
199	3
199	235
199	243
199	397
199	626
199	638
199	678
199	810
199	841
199	863
199	986
200	26
200	351
200	553
200	567
200	648
200	703
200	821
200	840
200	938
200	963
200	965
201	98
201	172
201	327
201	441
201	574
201	599
201	839
201	846
201	883
201	906
201	945
202	207
202	237
202	307
202	404
202	522
202	604
202	740
202	793
202	834
202	884
202	996
203	45
203	186
203	205
203	235
203	394
203	533
203	664
203	817
203	857
203	883
203	994
204	453
204	497
204	563
204	567
204	634
204	663
204	682
204	753
204	805
204	871
204	914
205	192
205	203
205	243
205	437
205	564
205	631
205	712
205	776
205	789
205	869
205	964
206	155
206	192
206	248
206	286
206	448
206	579
206	694
206	778
206	816
206	894
206	899
207	202
207	290
207	504
207	564
207	583
207	605
207	697
207	717
207	967
207	977
207	996
208	111
208	124
208	316
208	355
208	427
208	494
208	637
208	794
208	811
208	849
208	931
209	210
209	339
209	427
209	445
209	799
209	805
209	885
209	907
209	908
209	932
209	945
210	9
210	95
210	209
210	346
210	570
210	635
210	710
210	893
210	943
210	972
210	983
211	164
211	178
211	363
211	532
211	605
211	628
211	664
211	784
211	921
211	943
211	979
212	298
212	647
212	661
212	671
212	740
212	777
212	780
212	907
212	909
212	944
212	997
213	32
213	188
213	194
213	258
213	273
213	342
213	475
213	481
213	698
213	773
213	818
213	981
214	182
214	287
214	389
214	519
214	664
214	730
214	755
214	806
214	950
214	953
214	985
214	992
215	87
215	138
215	282
215	291
215	641
215	745
215	815
215	845
215	870
215	934
215	947
215	953
216	49
216	136
216	517
216	531
216	625
216	646
216	745
216	820
216	822
216	842
216	951
216	978
217	11
217	25
217	102
217	333
217	353
217	812
217	819
217	865
217	871
217	884
217	930
217	952
218	1
218	145
218	385
218	521
218	566
218	574
218	593
218	681
218	716
218	847
218	874
218	965
219	89
219	115
219	165
219	359
219	510
219	639
219	715
219	743
219	748
219	758
219	794
219	889
220	252
220	254
220	321
220	481
220	487
220	640
220	648
220	658
220	768
220	821
220	849
220	992
221	512
221	531
221	656
221	765
221	768
221	813
221	831
221	864
221	905
221	920
221	926
221	990
222	61
222	67
222	432
222	476
222	588
222	591
222	724
222	856
222	887
222	892
222	973
222	994
223	16
223	177
223	517
223	610
223	620
223	794
223	799
223	908
223	923
223	939
223	943
223	982
224	295
224	511
224	544
224	573
224	672
224	691
224	718
224	742
224	788
224	854
224	944
224	985
225	127
225	146
225	162
225	419
225	504
225	642
225	683
225	725
225	844
225	898
225	970
225	986
226	54
226	293
226	329
226	362
226	415
226	567
226	668
226	805
226	850
226	896
226	921
226	925
227	349
227	351
227	381
227	464
227	475
227	497
227	498
227	575
227	791
227	847
227	946
227	985
228	81
228	95
228	303
228	317
228	536
228	565
228	767
228	885
228	926
228	958
228	959
228	998
229	79
229	174
229	400
229	488
229	543
229	601
229	818
229	914
229	917
229	940
229	951
229	965
230	134
230	233
230	306
230	394
230	432
230	566
230	620
230	698
230	767
230	780
230	943
230	994
231	8
231	14
231	65
231	423
231	542
231	566
231	582
231	715
231	794
231	847
231	873
231	990
232	109
232	378
232	409
232	519
232	582
232	645
232	792
232	855
232	929
232	967
232	996
232	998
233	12
233	230
233	304
233	399
233	564
233	565
233	582
233	617
233	666
233	820
233	936
233	937
234	72
234	482
234	541
234	548
234	612
234	718
234	801
234	842
234	928
234	936
234	940
234	976
235	15
235	199
235	203
235	491
235	543
235	632
235	726
235	820
235	889
235	897
235	941
235	993
236	4
236	96
236	136
236	523
236	560
236	802
236	808
236	852
236	868
236	977
236	983
236	1000
237	7
237	202
237	538
237	548
237	708
237	733
237	776
237	790
237	883
237	926
237	967
237	995
238	463
238	495
238	522
238	548
238	616
238	704
238	761
238	792
238	839
238	840
238	965
238	989
239	70
239	442
239	461
239	481
239	572
239	588
239	695
239	762
239	839
239	889
239	923
239	976
240	74
240	86
240	288
240	402
240	565
240	589
240	656
240	796
240	905
240	923
240	950
240	953
241	42
241	159
241	263
241	386
241	508
241	569
241	757
241	765
241	788
241	830
241	886
241	975
242	92
242	130
242	371
242	505
242	716
242	736
242	814
242	846
242	852
242	886
242	937
242	981
243	77
243	199
243	205
243	270
243	283
243	505
243	655
243	784
243	837
243	888
243	894
243	985
244	414
244	615
244	723
244	814
244	822
244	883
244	888
244	893
244	906
244	918
244	922
244	935
245	74
245	408
245	423
245	442
245	698
245	792
245	830
245	867
245	891
245	931
245	935
245	945
246	325
246	457
246	565
246	597
246	622
246	695
246	812
246	822
246	834
246	942
246	949
246	995
247	121
247	272
247	367
247	385
247	647
247	741
247	827
247	859
247	881
247	957
247	972
247	984
248	96
248	137
248	206
248	291
248	319
248	434
248	475
248	511
248	642
248	844
248	894
248	941
249	340
249	399
249	425
249	435
249	615
249	746
249	913
249	939
249	945
249	952
249	956
249	962
250	24
250	372
250	493
250	575
250	590
250	717
250	787
250	854
250	876
250	930
250	935
250	964
251	52
251	298
251	327
251	779
251	855
251	857
251	869
251	881
251	919
251	922
251	937
251	950
252	43
252	166
252	220
252	370
252	477
252	710
252	737
252	797
252	839
252	947
252	965
252	969
253	129
253	155
253	286
253	454
253	474
253	635
253	666
253	748
253	871
253	887
253	889
253	980
254	154
254	178
254	220
254	479
254	652
254	743
254	757
254	858
254	865
254	876
254	910
254	978
255	111
255	168
255	323
255	474
255	524
255	604
255	746
255	911
255	914
255	990
255	993
255	998
256	180
256	320
256	343
256	453
256	454
256	512
256	573
256	603
256	653
256	797
256	972
256	978
257	416
257	425
257	470
257	739
257	749
257	782
257	784
257	898
257	908
257	940
257	964
257	975
258	34
258	117
258	133
258	213
258	431
258	652
258	767
258	927
258	942
258	950
258	962
258	976
259	36
259	52
259	350
259	488
259	746
259	766
259	849
259	867
259	884
259	982
259	991
259	999
260	78
260	188
260	362
260	430
260	500
260	535
260	759
260	820
260	827
260	902
260	935
260	937
261	275
261	376
261	395
261	408
261	617
261	621
261	712
261	843
261	851
261	889
261	918
261	987
262	388
262	397
262	413
262	681
262	683
262	738
262	759
262	838
262	885
262	970
262	975
262	987
263	148
263	166
263	241
263	511
263	610
263	690
263	707
263	877
263	902
263	907
263	915
263	969
264	175
264	397
264	403
264	732
264	840
264	906
264	907
264	915
264	916
264	945
264	983
264	986
265	165
265	281
265	317
265	325
265	360
265	437
265	570
265	736
265	785
265	907
265	928
265	975
266	385
266	406
266	504
266	623
266	645
266	663
266	749
266	826
266	896
266	928
266	953
266	961
267	20
267	124
267	179
267	408
267	504
267	642
267	655
267	758
267	844
267	909
267	973
267	994
268	35
268	169
268	480
268	641
268	833
268	844
268	869
268	878
268	931
268	967
268	969
268	994
269	187
269	274
269	298
269	414
269	574
269	874
269	879
269	904
269	917
269	921
269	936
269	986
270	187
270	243
270	417
270	477
270	500
270	550
270	689
270	722
270	753
270	856
270	948
270	961
271	297
271	314
271	319
271	517
271	539
271	589
271	653
271	688
271	776
271	887
271	896
271	920
272	1
272	126
272	247
272	343
272	428
272	446
272	663
272	755
272	834
272	913
272	926
272	959
273	213
273	278
273	458
273	525
273	546
273	695
273	779
273	855
273	907
273	940
273	964
273	987
274	67
274	269
274	361
274	515
274	737
274	761
274	807
274	818
274	867
274	915
274	985
274	994
275	261
275	302
275	405
275	412
275	504
275	715
275	783
275	835
275	890
275	942
275	956
275	965
276	198
276	368
276	555
276	603
276	644
276	651
276	689
276	777
276	902
276	941
276	958
276	987
277	2
277	49
277	312
277	313
277	335
277	382
277	412
277	516
277	529
277	640
277	718
277	752
278	3
278	68
278	142
278	165
278	186
278	273
278	483
278	580
278	859
278	946
278	966
278	976
279	302
279	530
279	560
279	573
279	703
279	759
279	764
279	918
279	925
279	935
279	963
279	997
280	303
280	366
280	483
280	526
280	593
280	599
280	698
280	794
280	801
280	902
280	930
280	968
281	59
281	265
281	518
281	550
281	582
281	693
281	721
281	783
281	798
281	808
281	886
281	926
282	120
282	215
282	347
282	637
282	714
282	802
282	811
282	834
282	842
282	885
282	936
282	953
283	243
283	297
283	438
283	468
283	588
283	605
283	612
283	696
283	715
283	734
283	853
283	958
283	964
284	23
284	91
284	105
284	113
284	357
284	510
284	547
284	669
284	706
284	787
284	788
284	797
284	895
285	180
285	187
285	296
285	297
285	495
285	496
285	528
285	597
285	613
285	891
285	915
285	986
285	989
286	170
286	191
286	206
286	253
286	331
286	437
286	514
286	546
286	762
286	764
286	789
286	796
286	914
287	36
287	43
287	75
287	214
287	428
287	573
287	775
287	776
287	793
287	868
287	882
287	888
287	909
288	92
288	240
288	387
288	470
288	609
288	674
288	684
288	740
288	780
288	805
288	881
288	886
288	998
289	55
289	291
289	326
289	393
289	430
289	558
289	574
289	593
289	664
289	843
289	846
289	944
289	995
290	207
290	307
290	315
290	389
290	437
290	520
290	533
290	744
290	776
290	799
290	833
290	930
290	966
291	130
291	215
291	248
291	289
291	332
291	591
291	656
291	687
291	690
291	696
291	751
291	851
291	854
292	35
292	172
292	337
292	443
292	506
292	682
292	732
292	773
292	856
292	904
292	926
292	972
292	974
293	226
293	341
293	343
293	375
293	447
293	464
293	469
293	547
293	675
293	734
293	881
293	954
293	991
294	558
294	625
294	649
294	704
294	705
294	713
294	731
294	748
294	788
294	814
294	843
294	884
294	910
295	47
295	133
295	136
295	163
295	224
295	301
295	465
295	733
295	803
295	829
295	849
295	903
295	985
296	100
296	156
296	185
296	285
296	649
296	665
296	903
296	907
296	941
296	950
296	958
296	967
296	973
297	120
297	271
297	283
297	285
297	365
297	423
297	478
297	670
297	687
297	733
297	856
297	883
297	940
298	212
298	251
298	269
298	411
298	616
298	641
298	750
298	755
298	785
298	870
298	924
298	937
298	995
299	6
299	326
299	387
299	436
299	533
299	658
299	671
299	718
299	745
299	749
299	781
299	903
299	989
300	71
300	91
300	393
300	490
300	540
300	589
300	593
300	615
300	778
300	808
300	899
300	952
300	977
301	20
301	125
301	295
301	334
301	521
301	613
301	614
301	635
301	649
301	800
301	845
301	880
301	889
302	86
302	275
302	279
302	318
302	322
302	499
302	685
302	745
302	853
302	878
302	929
302	980
302	991
303	179
303	228
303	280
303	420
303	709
303	741
303	818
303	858
303	904
303	954
303	960
303	966
303	997
304	190
304	233
304	388
304	756
304	838
304	842
304	867
304	906
304	911
304	924
304	978
304	987
304	997
305	35
305	311
305	381
305	536
305	589
305	591
305	627
305	783
305	839
305	875
305	892
305	900
305	941
306	146
306	230
306	379
306	388
306	403
306	418
306	693
306	700
306	771
306	829
306	872
306	937
306	983
307	202
307	290
307	348
307	396
307	428
307	486
307	588
307	787
307	874
307	884
307	912
307	918
307	964
308	15
308	341
308	364
308	486
308	554
308	627
308	655
308	674
308	703
308	782
308	784
308	813
308	984
309	26
309	347
309	370
309	380
309	487
309	499
309	511
309	529
309	762
309	763
309	787
309	813
309	910
310	332
310	356
310	387
310	446
310	451
310	527
310	691
310	711
310	725
310	758
310	964
310	974
310	978
311	305
311	312
311	522
311	547
311	640
311	746
311	752
311	763
311	823
311	827
311	874
311	937
311	986
312	170
312	195
312	277
312	311
312	475
312	585
312	616
312	755
312	770
312	809
312	895
312	969
312	997
313	277
313	372
313	498
313	604
313	617
313	713
313	720
313	748
313	831
313	863
313	958
313	962
313	979
314	16
314	90
314	122
314	271
314	502
314	506
314	628
314	715
314	871
314	886
314	920
314	934
314	972
315	141
315	170
315	187
315	290
315	431
315	558
315	731
315	831
315	864
315	868
315	922
315	953
315	964
316	208
316	332
316	525
