534	10
535	10
536	10
537	10
538	10
539	10
540	10
541	10
542	10
543	10
544	10
545	10
546	10
547	10
548	10
549	10
550	11
551	11
552	11
553	11
554	11
555	11
556	11
557	11
558	11
559	11
560	11
561	11
562	11
563	11
564	11
565	11
566	11
567	11
568	11
569	11
570	11
571	11
572	11
573	11
574	11
575	11
576	11
577	11
578	11
579	11
580	11
581	11
582	11
583	11
584	11
585	11
586	11
587	11
588	11
589	11
590	11
591	11
592	11
593	11
594	11
595	11
596	11
597	11
598	11
599	11
600	12
601	12
602	12
603	12
604	12
605	12
606	12
607	12
608	12
609	12
610	12
611	12
612	12
613	12
614	12
615	12
616	12
617	12
618	12
619	12
620	12
621	12
622	12
623	12
624	12
625	12
626	12
627	12
628	12
629	12
630	12
631	12
632	12
633	12
634	12
635	12
636	12
637	12
638	12
639	12
640	12
641	12
642	12
643	12
644	12
645	12
646	12
647	12
648	12
649	12
650	13
651	13
652	13
653	13
654	13
655	13
656	13
657	13
658	13
659	13
660	13
661	13
662	13
663	13
664	13
665	13
666	13
667	13
668	13
669	13
670	13
671	13
672	13
673	13
674	13
675	13
676	13
677	13
678	13
679	13
680	13
681	13
682	13
683	13
684	13
685	13
686	13
687	13
688	13
689	13
690	13
691	13
692	13
693	13
694	13
695	13
696	13
697	13
698	13
699	13
700	14
701	14
702	14
703	14
704	14
705	14
706	14
707	14
708	14
709	14
710	14
711	14
712	14
713	14
714	14
715	14
716	14
717	14
718	14
719	14
720	14
721	14
722	14
723	14
724	14
725	14
726	14
727	14
728	14
729	14
730	14
731	14
732	14
733	14
734	14
735	14
736	14
737	14
738	14
739	14
740	14
741	14
742	14
743	14
744	14
745	14
746	14
747	14
748	14
749	14
750	15
751	15
752	15
753	15
754	15
755	15
756	15
757	15
758	15
759	15
760	15
761	15
762	15
763	15
764	15
765	15
766	15
767	15
768	15
769	15
770	15
771	15
772	15
773	15
774	15
775	15
776	15
777	15
778	15
779	15
780	15
781	15
782	15
783	15
784	15
785	15
786	15
787	15
788	15
789	15
790	15
791	15
792	15
793	15
794	15
795	15
796	15
797	15
798	15
799	15
800	16
801	16
802	16
803	16
804	16
805	16
806	16
807	16
808	16
809	16
810	16
811	16
812	16
813	16
814	16
815	16
816	16
817	16
818	16
819	16
820	16
821	16
822	16
823	16
824	16
825	16
826	16
827	16
828	16
829	16
830	16
831	16
832	16
833	16
834	16
835	16
836	16
837	16
838	16
839	16
840	16
841	16
842	16
843	16
844	16
845	16
846	16
847	16
848	16
849	16
850	17
851	17
852	17
853	17
854	17
855	17
856	17
857	17
858	17
859	17
860	17
861	17
862	17
863	17
864	17
865	17
866	17
867	17
868	17
869	17
870	17
871	17
872	17
873	17
874	17
875	17
876	17
877	17
878	17
879	17
880	17
881	17
882	17
883	17
884	17
885	17
886	17
887	17
888	17
889	17
890	17
891	17
892	17
893	17
894	17
895	17
896	17
897	17
898	17
899	17
900	18
901	18
902	18
903	18
904	18
905	18
906	18
907	18
908	18
909	18
910	18
911	18
912	18
913	18
914	18
915	18
916	18
917	18
918	18
919	18
920	18
921	18
922	18
923	18
924	18
925	18
926	18
927	18
928	18
929	18
930	18
931	18
932	18
933	18
934	18
935	18
936	18
937	18
938	18
939	18
940	18
941	18
942	18
943	18
944	18
945	18
946	18
947	18
948	18
949	18
950	19
951	19
952	19
953	19
954	19
955	19
956	19
957	19
958	19
959	19
960	19
961	19
962	19
963	19
964	19
965	19
966	19
967	19
968	19
969	19
970	19
971	19
972	19
973	19
974	19
975	19
976	19
977	19
978	19
979	19
980	19
981	19
982	19
983	19
984	19
985	19
986	19
987	19
988	19
989	19
990	19
991	19
992	19
993	19
994	19
995	19
996	19
997	19
998	19
999	19
